stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
12034,49.285687,-123.111773,54dbd5c6498e8ed28e103b70,Vegan Pudding & Co.,49.28387349939742,-123.1123363859816,Vegetarian / Vegan Restaurant
12034,49.285687,-123.111773,551045fe498e2de04c7cc1b7,Indigo Age,49.28356580138236,-123.11269883375374,Vegetarian / Vegan Restaurant
12034,49.285687,-123.111773,4aa84f03f964a520c15020e3,La Taqueria,49.2830218479258,-123.11042386683688,Taco Place
12034,49.285687,-123.111773,4ac7ad6cf964a52008b920e3,Mink Chocolate and Coffee,49.28683087483629,-123.11562992705996,Dessert Shop
12034,49.285687,-123.111773,4e63d2e77d8b85408a4356da,Chopra Yoga Center,49.28501335210093,-123.11453055407114,Yoga Studio
12034,49.285687,-123.111773,4b68d852f964a520d08f2be3,Five Sails Restaurant,49.288405964258025,-123.11279594630598,Financial or Legal Service
12034,49.285687,-123.111773,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,49.28533338878196,-123.11194354365418,New American Restaurant
12034,49.285687,-123.111773,51462634e4b027a908f87926,DAVIDsTEA,49.284182548311634,-123.10851141271996,Tea Room
12034,49.285687,-123.111773,4aaab560f964a5200c5720e3,The Vancouver Club,49.287333255617725,-123.11541317847865,Building
12034,49.285687,-123.111773,4ac63a19f964a52046b320e3,New Amsterdam Cafe,49.28289691979302,-123.11006472134046,Café
12034,49.285687,-123.111773,4aa73d64f964a520734c20e3,Finch’s Tea & Coffee House,49.28272404338896,-123.11194051344484,Sandwich Place
12034,49.285687,-123.111773,4cc72e8b01fb236a8d70bbba,Meat & Bread,49.2826459299748,-123.10949864447797,Sandwich Place
12034,49.285687,-123.111773,59d3d92fd3cce85d78eff6b8,Quantum Coffee,49.285004520639056,-123.11455601546996,Coffee Shop
12034,49.285687,-123.111773,51ba2511498e67eec5799b44,Fat Duck Mobile Eatery,49.28631944855936,-123.11403053290998,Food Truck
12034,49.285687,-123.111773,5827c3091dbf6c7dd8ddfd6c,Nemesis Coffee,49.28259043571836,-123.11011993958962,Coffee Shop
12034,49.285687,-123.111773,4aa7fe08f964a520914e20e3,Nuba,49.28281170120566,-123.10958233142155,Middle Eastern Restaurant
12034,49.285687,-123.111773,4b2ab689f964a52033ae24e3,Bangtown Hair Salon,49.283206919767736,-123.11273582273496,Salon / Barbershop
12034,49.285687,-123.111773,5b65db01e17910002ce59719,Browns Crafthouse,49.28387028639327,-123.11384966319147,Bar
12034,49.285687,-123.111773,4ab71bc5f964a520c17920e3,Spa Utopia - Pan Pacific,49.288150429086826,-123.11323922674511,Spa
12034,49.285687,-123.111773,5065f87ae4b0606264b4d710,Koala Kebabs Donairs,49.28360413828359,-123.113167645129,Falafel Restaurant
12034,49.285687,-123.111773,4c01a2c73f0a9c74345aa0ec,Old Faithful Shop,49.28375361285184,-123.10954590816517,Furniture / Home Store
12034,49.285687,-123.111773,51784b6fe4b099456287a397,Baghdad Cafe,49.283493,-123.11455,Middle Eastern Restaurant
12034,49.285687,-123.111773,5baffb6598fbfc002c5153b2,Kokoro Tokyo Mazesoba,49.28339141050529,-123.11516030750509,Noodle House
12034,49.285687,-123.111773,4aabc53bf964a520045a20e3,Blenz Coffee,49.28402976929854,-123.11202954310035,Coffee Shop
12034,49.285687,-123.111773,54356181498e90773594c52f,PureBread,49.282422416796415,-123.10920307592875,Bakery
12034,49.285687,-123.111773,4aa7f22bf964a520214e20e3,Gotham Steakhouse & Cocktail Bar,49.28283023000359,-123.11586538996016,Steakhouse
12034,49.285687,-123.111773,4c23f9faf3859c74e2d66488,Bella Gelateria,49.28769718513222,-123.11634386060418,Ice Cream Shop
12034,49.285687,-123.111773,4ad10c4ff964a5203cdc20e3,The Vancouver Pen Shop Ltd,49.28420393877009,-123.11209901707991,Paper / Office Supplies Store
12034,49.285687,-123.111773,4aa73bb9f964a5206b4c20e3,SEPHORA,49.284091751548736,-123.11720430855082,Cosmetics Shop
12034,49.285687,-123.111773,53c839b4498edf98feff55d5,Kit and Ace,49.284211522417486,-123.10813611048091,Clothing Store
12034,49.285687,-123.111773,4bbcbcf88ec3d13ab0261b28,Fairmont Pacific Rim,49.28822730314015,-123.11693176354468,Hotel
12034,49.285687,-123.111773,51ccc104498ecd1c7f791863,The Paper Hound Bookshop,49.28262246279474,-123.11185121380753,Bookstore
12034,49.285687,-123.111773,4c8acacc3dc2a1cdad5bb032,Louis Vuitton Holt Renfrew Vancouver,49.2841369,-123.1163123,Leather Goods Store
12034,49.285687,-123.111773,4aa92a19f964a5203e5220e3,Helijet,49.28651,-123.106384,Heliport
12034,49.285687,-123.111773,4aab442ef964a520565920e3,Malone's,49.284042996201684,-123.11400910303243,Bar
12034,49.285687,-123.111773,5170656ae4b029a050dd8a49,The Keg Steakhouse + Bar - Dunsmuir,49.28343784084837,-123.11636252876394,Restaurant
12034,49.285687,-123.111773,4aa94b4af964a520f15220e3,Scoozis,49.28585824273327,-123.11522454504599,Mediterranean Restaurant
12034,49.285687,-123.111773,550a4aa3498ec17e9c4fcbd1,Tractor,49.28751753249862,-123.11659484141016,Cafeteria
12034,49.285687,-123.111773,50e74e10e4b01d00f05bfd09,JJ Bean,49.287473,-123.116787,Coffee Shop
12034,49.285687,-123.111773,4ab16be4f964a520696920e3,Tim Hortons,49.28488360989557,-123.1157460808754,Coffee Shop
12034,49.285687,-123.111773,4ac285fcf964a520889920e3,Opus Art Supplies,49.28275182968025,-123.10956716494623,Arts & Crafts Store
12034,49.285687,-123.111773,5cc8a9f4286fda002cab9b57,The Magnet,49.28239,-123.111097,Beer Bar
12034,49.285687,-123.111773,502412a1e4b065daa51edf5c,Mogu: Japanese Street Eats,49.284118445905925,-123.11753137922082,Food Truck
12034,49.285687,-123.111773,51007a21e4b03391a9c26c44,West Coast Express - Waterfront Station,49.28594515789413,-123.11187551415082,Train Station
12034,49.285687,-123.111773,516605a1e4b0b04b15bf0776,The Flying Pig Gastown,49.28387293269142,-123.10654802244733,American Restaurant
12034,49.285687,-123.111773,50c68ae6e4b0860fb515014a,DAVIDsTEA,49.28380789641614,-123.11705058323564,Tea Room
12034,49.285687,-123.111773,4aa74545f964a5208d4c20e3,Holt Renfrew,49.28401479999999,-123.1165937,Clothing Store
12034,49.285687,-123.111773,4aab548ef964a520725920e3,Hotel LeSoleil,49.285332091018624,-123.11811069694004,Hotel
12034,49.285687,-123.111773,4bd497337b1876b06c5c8986,Parliament Interiors,49.28400208166116,-123.10689235767505,Furniture / Home Store
12034,49.285687,-123.111773,58ffe8bdf79faa67de305c87,Botanist,49.288274381632924,-123.11654475121239,Breakfast Spot
12034,49.285687,-123.111773,4aa81620f964a5203b4f20e3,Moose's Down Under,49.285750895340506,-123.1162803028221,Australian Restaurant
12034,49.285687,-123.111773,572e921e498ea744e2e8a8b0,Nightingale,49.28734262115165,-123.11767449605726,Restaurant
12034,49.285687,-123.111773,58e88644e110957407e4ac79,The Railway Stage & Beer Café,49.28284152020644,-123.11517911519537,Music Venue
12034,49.285687,-123.111773,4aa959e8f964a520395320e3,YWCA Health and Fitness,49.28548937280199,-123.11779309810734,Gym
12034,49.285687,-123.111773,59161314588e361ab53d608f,La Taqueria Pinche Taco Shop,49.28515757900479,-123.11818075140286,Taco Place
12034,49.285687,-123.111773,4bede98b2a7bb713a01ecf9d,Willow Stream Spa,49.28820189147651,-123.11677003227197,Spa
12034,49.285687,-123.111773,57f80f61498e90b31996eeb4,Colette Grand Café,49.28486526193942,-123.11655998774023,Seafood Restaurant
12034,49.285687,-123.111773,4b859011f964a5209c6531e3,Giovane Café + Market + Eatery,49.28780575349734,-123.11706990229185,Café
12034,49.285687,-123.111773,4abbe57af964a5206a8520e3,Caffè Artigiano,49.28582112053696,-123.11467329016303,Café
12034,49.285687,-123.111773,4aaac174f964a520395720e3,International Food Fair,49.28559088922375,-123.11761056707829,Food Court
12034,49.285687,-123.111773,4e27772ed22d848a1459e955,Bellaggio Wine Bar & Pub,49.28835696002308,-123.11450493398614,Italian Restaurant
12034,49.285687,-123.111773,4f6645f8e4b03a7ce2a37e6a,Catch 122,49.28217120126188,-123.10797261534962,Café
12034,49.285687,-123.111773,4b905a4ff964a520c38533e3,Inform Interiors,49.28368268737545,-123.10561135478937,Furniture / Home Store
12034,49.285687,-123.111773,4c633455ec94a593b4482bca,Re-Up BBQ,49.283157288388715,-123.11713616329973,Food Truck
12034,49.285687,-123.111773,50343491e4b0438ad99177aa,Wildebeest,49.28214229287556,-123.10791298299883,New American Restaurant
12034,49.285687,-123.111773,4c709b9d9375a093fcc80737,Fairmont Gold Lounge,49.288293541699744,-123.11673989531418,Hotel Bar
12034,49.285687,-123.111773,576c4083498e4989bae8764a,Peaceful Restaurant,49.28292966132952,-123.11542775031258,Chinese Restaurant
12034,49.285687,-123.111773,4b4e020af964a520f0dd26e3,John Fluevog Shoes,49.28383676452897,-123.10580597349151,Shoe Store
12034,49.285687,-123.111773,4c1c4658fcf8c9b690eba90b,Aveda Institute Vancouver,49.283958646152875,-123.10652355876971,Salon / Barbershop
12034,49.285687,-123.111773,4d8961845ecdf04dc55ba98a,Mahony & Sons Burrard Landing,49.28933196385851,-123.11451347915352,Irish Pub
12034,49.285687,-123.111773,4af49287f964a520f8f321e3,Joyeaux Cafe & Restaurant,49.28480798806257,-123.11667913355883,Vietnamese Restaurant
12034,49.285687,-123.111773,4be4c96d2457a5936ccbaa15,Lobby Lounge and Terrace,49.28822853999107,-123.11674814066282,Hotel Bar
12034,49.285687,-123.111773,4ecef3bb0e61efa32f596027,Clough Club,49.28367258929121,-123.10647427626465,Cocktail Bar
12034,49.285687,-123.111773,53f40d04498e6311b5e573ba,White Spot,49.28183696066967,-123.11360398830645,Burger Joint
12034,49.285687,-123.111773,4aaad8c1f964a520b25720e3,The Lamplighter Public House,49.28377653832523,-123.10635077435637,Pub
12034,49.285687,-123.111773,4b157a15f964a5206bad23e3,Cottage Deli Cafe,49.28444145913807,-123.10736156668517,Deli / Bodega
12034,49.285687,-123.111773,4d572913143ca093d3c5c4fc,Coal Harbour Cafe,49.28861239653388,-123.1130338098698,Café
12034,49.285687,-123.111773,5191607f498ea83b6cdfe5e9,Norwegian Sun,49.287766867464114,-123.11060428619383,Boat or Ferry
12034,49.285687,-123.111773,4dc050c34b2221ec2d6e27b3,Disney Wonder,49.28839126732236,-123.11179328873945,Boat or Ferry
12034,49.285687,-123.111773,507fa054e4b0044f8fa568b4,Pan Pacific Hotel Bar,49.288435503195345,-123.11279089875505,Hotel Bar
12034,49.285687,-123.111773,4e3eff632271d21e870b2c93,Celebrity Century,49.28854148219425,-123.10975483652952,Boat or Ferry
12034,49.285687,-123.111773,4de2e059d164df85750681c1,Holland America Line,49.28887511405235,-123.11177207536211,Boat or Ferry
12034,49.285687,-123.111773,4c654ca45e61d13a317bbb85,Vancouver Cruise Terminal,49.28895795802546,-123.11087103404643,Boat or Ferry
12034,49.285687,-123.111773,4d63f3362f16b60c3125e6f4,Port Metro Vancouver HQ,49.289083425223204,-123.1108101079189,Office
99901,49.194174,-123.178269,4fa312e8e4b07d3f492430c1,Japadog,49.194495286264775,-123.17804587736765,Hot Dog Joint
99901,49.194174,-123.178269,4aa748f7f964a520994c20e3,Vancouver International Airport (YVR) (Vancouver International Airport),49.1953064505835,-123.17795429102846,Airport
99901,49.194174,-123.178269,4aa746baf964a520954c20e3,Fairmont Vancouver Airport,49.19523677259845,-123.175520944746,Hotel
99901,49.194174,-123.178269,4d9e34349e138cfa5b8f769b,Alamo Rent A Car,49.1959284922762,-123.17774420279966,Rental Car Location
99901,49.194174,-123.178269,4c24f99ef1272d7f31f783c5,The Globe@YVR Restaurant,49.195261418128965,-123.17538707068407,Diner
99901,49.194174,-123.178269,4fca5277e4b02645581278d4,American Airlines Check In,49.195251769599814,-123.17650221480955,Airport Service
99901,49.194174,-123.178269,4bc65372b387d13affbbc1e8,International Security,49.19573161645319,-123.177901179778,Airport Service
99901,49.194174,-123.178269,5a1b91e8c0cacb3df2e8f50d,Skyteam Lounge,49.19760007582026,-123.17866620731745,Airport Lounge
99901,49.194174,-123.178269,579121b5498e1763fb9b60a5,Vancouver International Airport (YVR) Runway,49.197528486911736,-123.17371071390816,Airport Service
99901,49.194174,-123.178269,4d8b53f91508a143a374381e,Hertz,49.193349,-123.179404,Rental Car Location
99901,49.194174,-123.178269,4bab995ef964a520abb73ae3,WestJet,49.193070212936654,-123.18096399307251,Airport Service
99901,49.194174,-123.178269,4e3ae35a62846d3788903cbc,"The Spirit of Haida Gwaii, The Jade Canoe",49.19477285640845,-123.1779744139316,Public Art
99901,49.194174,-123.178269,4c8b40306418a143bfafe7ce,Starbucks,49.19728385433129,-123.17693092134567,Coffee Shop
99901,49.194174,-123.178269,55ba84e2498e295e983d9ac4,Booster Juice,49.19393501,-123.1811445,Smoothie Shop
99901,49.194174,-123.178269,5a2d72b6947c051bc30f7f69,Stanley Park Taphouse,49.192295,-123.18015,Pub
99901,49.194174,-123.178269,4b70ef7af964a520ee342de3,Jetside Bar,49.195266621621585,-123.17547149596939,Hotel Bar
99901,49.194174,-123.178269,4c06e09dcf8c76b052333b65,RBC Royal Bank,49.193424006125824,-123.18117470215878,Bank
99901,49.194174,-123.178269,4e0b2ef062e1a5e7807159f3,Starbucks,49.1948974679951,-123.17778592967821,Coffee Shop
99901,49.194174,-123.178269,4cb9f60aadcd5481481920a2,Pizza Hut,49.193621,-123.181365,Pizza Place
99901,49.194174,-123.178269,4c236da79a67a59303ffdd87,Avis Car Rental,49.193444,-123.179393,Rental Car Location
99901,49.194174,-123.178269,4d667bc0c2ccb60c068570ac,Maple Leaf Lounge (Domestic),49.19500921161036,-123.1820162999257,Airport Lounge
99901,49.194174,-123.178269,4baed8c1f964a520b0dc3be3,Cathay Pacific First and Business Class Lounge,49.19774318751391,-123.17875808984319,Travel Lounge
99901,49.194174,-123.178269,5955cc3895a72203b0874a49,Pajo's Fish & Chips,49.19515779519558,-123.1777430728355,Fish & Chips Shop
99901,49.194174,-123.178269,4bfc20b5b5cd2d7fd72031fb,YVR Observation Deck,49.1936254199826,-123.18162129516496,Scenic Lookout
99901,49.194174,-123.178269,523ddd0d11d21d526091e294,Subway,49.197824,-123.178677,Sandwich Place
99901,49.194174,-123.178269,50e3f3eff2e7a0615cf82454,Plaza Premium Lounge (Domestic),49.19238952475699,-123.18073438585445,Airport Lounge
99901,49.194174,-123.178269,50928d22e4b015364703e4e6,Vino Volo,49.19732960069861,-123.17497051008311,Wine Bar
99901,49.194174,-123.178269,4be7566c2457a59318e0ad15,Tim Hortons,49.194810371893844,-123.18424446600761,Coffee Shop
99901,49.194174,-123.178269,4b2189c7f964a5207c3d24e3,Subway,49.19371754083964,-123.18141184241607,Sandwich Place
99901,49.194174,-123.178269,4f26ff20e4b0c41c5524d9b3,Enterprise Rent-A-Car,49.19617202916271,-123.17773528937037,Rental Car Location
99901,49.194174,-123.178269,51c20382498e25050521312a,Wendy’s,49.1934172,-123.1811679,Fast Food Restaurant
99901,49.194174,-123.178269,500eeb056de406feaec69fd2,7-Eleven,49.1936795,-123.1806773,Convenience Store
99901,49.194174,-123.178269,4cc2ef2182388cfaafdf6335,Duty Free Store,49.19656657486446,-123.177274534318,Duty-free Shop
99901,49.194174,-123.178269,532c7af4498e23e67ca705a7,Thai Hang,49.19493186699587,-123.17793845882741,Vietnamese Restaurant
99901,49.194174,-123.178269,4bc72c9814d7952146d266e9,Tim Hortons,49.195105,-123.177126,Coffee Shop
99901,49.194174,-123.178269,4b1132b6f964a520cd7823e3,Maple Leaf Lounge (Transborder),49.19715749560044,-123.17553113479177,Airport Lounge
99901,49.194174,-123.178269,4dbc3be793a08f9274b851fc,United Airlines Check In Counter,49.195015627427004,-123.17695087492828,Airport Service
99901,49.194174,-123.178269,4da4b799d686b60c52ace528,Green Bean Cafe,49.19251717455588,-123.18084485445209,Coffee Shop
99901,49.194174,-123.178269,4ab27a88f964a520546b20e3,Starbucks,49.192249471961865,-123.18003462503002,Coffee Shop
99901,49.194174,-123.178269,4acb5fdcf964a5208fc320e3,Tim Hortons,49.19337285440444,-123.18118276826016,Coffee Shop
99901,49.194174,-123.178269,4cff97461ebe6dcb96458291,Starbucks,49.197432,-123.178446,Coffee Shop
99901,49.194174,-123.178269,4e67b958c65be127ef093dcd,Hermes,49.196814982566785,-123.17845505213549,Gift Shop
99901,49.194174,-123.178269,4d38649ad60c6dcb72a677bc,Air Canada Flight 166,49.19622518346664,-123.17562006097346,Plane
99901,49.194174,-123.178269,4d7e1705fb38a090eb5727f4,International Terminal,49.19692800318587,-123.17751979197864,Airport Terminal
99901,49.194174,-123.178269,576d8677498e95e8e582694b,Nexus Security Check Point,49.197452,-123.178093,Airport Service
99901,49.194174,-123.178269,4af2ed2ff964a5203de921e3,Pacific Coast News,49.195394474383534,-123.18311840096723,Bookstore
99901,49.194174,-123.178269,58d2d3d66d632537087e548e,Church's Chicken,49.19776,-123.17855,Fried Chicken Joint
99901,49.194174,-123.178269,4daf36a804373a986f50e354,Camden Food Co.,49.19559346593346,-123.18428255138151,Sandwich Place
99901,49.194174,-123.178269,4d0d246ceea9b60cd1b95c3f,Gate 65,49.19837454428206,-123.180201766534,Airport Gate
99902,49.192986,-123.15788700000002,4ad6766af964a5204e0721e3,Sea Island Centre SkyTrain Station,49.19306830233455,-123.15813493848773,Train Station
99902,49.192986,-123.15788700000002,4d297b2077a2a1cd17916cb7,Air Canada Training Center,49.194594202223335,-123.15698829466264,Plane
99902,49.192986,-123.15788700000002,4f15d136e4b067f673fa8e77,Sodexo,49.195119531628215,-123.15929976162282,Deli / Bodega
99902,49.192986,-123.15788700000002,4cbe7e419ca854810527b116,Menzies,49.18954421055025,-123.15943591669605,Airport Terminal
99902,49.192986,-123.15788700000002,57be8671498ec4a04478df8e,Park'N Fly,49.19190630273038,-123.15185666084288,Airport Service
99903,49.196688,-123.14633700000002,565a34e6498e29e843064a07,Bibo,49.19689992626288,-123.14011002514317,Italian Restaurant
99903,49.196688,-123.14633700000002,55c5075a498ead70783ff234,Polo Ralph Lauren,49.1975652,-123.1414767,Clothing Store
99903,49.196688,-123.14633700000002,596129065c683843698307bb,Kate Spade,49.19742269701345,-123.1396279361703,Women's Store
99903,49.196688,-123.14633700000002,55c53938498ed9e7df858d68,Gap Factory Store,49.19723362804014,-123.14157502988401,Clothing Store
99903,49.196688,-123.14633700000002,55ee0ce1498e5ccf1edabb6c,Coach,49.19769135676518,-123.1410106327763,Accessories Store
99903,49.196688,-123.14633700000002,5da622718db1200008e775bb,Starbucks,49.197351,-123.140527,Coffee Shop
99903,49.196688,-123.14633700000002,4ad67710f964a520530721e3,Templeton SkyTrain Station,49.19670234088578,-123.14657191311768,Light Rail Station
99903,49.196688,-123.14633700000002,55c508dc498ef2d0e672611c,Under Armour Factory House,49.19716629264496,-123.14113115079506,Clothing Store
99903,49.196688,-123.14633700000002,55d7f590498e8e61fdab9e9f,Caffè Artigiano Richmond Outlets,49.197761523624,-123.14097008027463,Café
99903,49.196688,-123.14633700000002,55de677e498e47aabdf55497,Nike,49.1971577,-123.140713,Sporting Goods Shop
99903,49.196688,-123.14633700000002,55b19ebc498ecbb12dd6f4ac,Japadog,49.19690402444785,-123.13973658329252,Hot Dog Joint
99903,49.196688,-123.14633700000002,558b0f90498e81a91fc29c13,McArthur Glen Designer Outlet,49.1972977,-123.1398441,Outlet Mall
99903,49.196688,-123.14633700000002,55be631e498ea8d080f4128c,Cole Haan,49.198048074056885,-123.14072012901306,Shoe Store
99903,49.196688,-123.14633700000002,5737b5d5498eb703a892c8cd,Levi's,49.197101,-123.141479,Clothing Store
99903,49.196688,-123.14633700000002,565878db498e2fa76ed7dfe5,Vans Outlet,49.197052831151645,-123.14066263957253,Clothing Store
99903,49.196688,-123.14633700000002,580fd04638fa197a574b9817,UGG Outlet,49.19673917,-123.14051555,Shoe Store
99903,49.196688,-123.14633700000002,5b3693c7b6eedb003974e69c,Roots,49.197291410807914,-123.14057685031452,Clothing Store
99903,49.196688,-123.14633700000002,55c50867498ec5c8a33bfe8b,Calvin Klein,49.19828536517176,-123.14100669757346,Clothing Store
99903,49.196688,-123.14633700000002,55bbca97498ea8d07a58a0ca,J. CREW,49.197778455732504,-123.14056254629992,Clothing Store
99903,49.196688,-123.14633700000002,580410de38facb87126c6d68,icebreaker Merino,49.197164,-123.140314,Clothing Store
99903,49.196688,-123.14633700000002,5a32ecda6eda0234b453155b,Bibo Pizzeria,49.19673,-123.14018,Pizza Place
99903,49.196688,-123.14633700000002,559eb0bf498e2b9bb23e465b,Tumi,49.198013,-123.140487,Luggage Store
99903,49.196688,-123.14633700000002,56730f49498e5c81df607526,J.Crew Factory,49.1978426,-123.1403838,Clothing Store
99903,49.196688,-123.14633700000002,56807460498e9566e2b94eac,Columbia Sportwear,49.196939533888305,-123.1399209422477,Outdoor Supply Store
99903,49.196688,-123.14633700000002,5a5bd68312c8f063b16cd71e,Crepe Cafe,49.196907,-123.139832,Creperie
99903,49.196688,-123.14633700000002,571ad193498edc8b19d0b724,Ryuu Japanese Kitchen,49.196929,-123.139812,Restaurant
99903,49.196688,-123.14633700000002,55b19e3d498e0d6457d0dc2e,Hugos Tacos & Churros,49.196839046191776,-123.13987433436458,Taco Place
99903,49.196688,-123.14633700000002,565e0bb6498e62f94348af57,Neptune Wonton House,49.196901702781325,-123.14028950910901,Dim Sum Restaurant
99904,49.167943,-123.136372,5a07594f4acb1963fc14bd62,Cactus Club,49.16679088617399,-123.13774428295271,American Restaurant
99904,49.167943,-123.136372,4ac66e65f964a52055b420e3,Kirin Seafood Restaurant 麒麟海鮮酒家,49.17009738157339,-123.13780759884368,Chinese Restaurant
99904,49.167943,-123.136372,4e3cd465aeb73139a171a449,Mango Yummy,49.16580495935814,-123.13634927595487,Dessert Shop
99904,49.167943,-123.136372,4ccb295cba79a1cd2ca232cb,SEPHORA,49.1658935629514,-123.13856854949893,Cosmetics Shop
99904,49.167943,-123.136372,4aa7fa59f964a5206c4e20e3,Shanghai River Restaurant,49.17015885104574,-123.13880672526746,Chinese Restaurant
99904,49.167943,-123.136372,4b5b758cf964a5209bff28e3,Purdys Chocolatier,49.166419,-123.139407,Chocolate Shop
99904,49.167943,-123.136372,51c4ab02498e16a8ae713893,Japadog,49.17022386134562,-123.13746400052449,Food Truck
99904,49.167943,-123.136372,50a1841be4b0cfcd3bd83b51,Pho An Nam,49.164244402234615,-123.1363785021359,Vietnamese Restaurant
99904,49.167943,-123.136372,4bca18be937ca593851ba792,4 Stones Vegetarian Cuisine,49.170411589677926,-123.13963471382439,Vegetarian / Vegan Restaurant
99904,49.167943,-123.136372,4c6c8909e6b7b1f7ac79a78e,Apple Richmond Centre,49.16599416795639,-123.13859144381415,Electronics Store
99904,49.167943,-123.136372,4bd3672877b29c7486c59082,GoodAh Grill,49.167023419244146,-123.13876088492329,Fast Food Restaurant
99904,49.167943,-123.136372,514235dbe4b096dcfb25323e,L'Opera Patisserie,49.17103537460406,-123.13982378690605,Bakery
99904,49.167943,-123.136372,4aad65b1f964a5200f6020e3,Richmond Centre,49.166811,-123.138203,Shopping Mall
99904,49.167943,-123.136372,4bfb12d2d2b720a1428e326a,Dining Terrace,49.167190671475744,-123.13887010421918,Food Court
99904,49.167943,-123.136372,5ac3c0a7ad17896c8ebd77c0,UNIQLO,49.16702588957296,-123.13882412803873,Clothing Store
99904,49.167943,-123.136372,4dcb2899d22d7ffe9d285c25,Kam Do Bakery,49.1684253020054,-123.13660801182618,Bakery
99904,49.167943,-123.136372,520874bf11d2ad7f48b7c095,QQ Bubble Tea & Coffee,49.16901586605884,-123.13344414258287,Bubble Tea Shop
99904,49.167943,-123.136372,4bd4d3157b1876b04ee78986,RBC Royal Bank,49.166169342365166,-123.1362658512537,Bank
99904,49.167943,-123.136372,53f2aa00498e27c55ff62007,John 3:16 Malaysian Delights,49.163922778000185,-123.13405878675908,Malay Restaurant
99904,49.167943,-123.136372,4b80454bf964a520d46230e3,Peanuts Bubble Tea,49.169692408321986,-123.1334307737687,Bubble Tea Shop
99904,49.167943,-123.136372,53c2ebf5498e3c799026987e,DAVIDsTEA,49.16693056770621,-123.1379439612657,Tea Room
99904,49.167943,-123.136372,4bbf94c5920eb7132e96172c,Jumbo Sushi,49.1654349708133,-123.13613538005954,Sushi Restaurant
99904,49.167943,-123.136372,4b48f079f964a5206b5e26e3,Koryo Korean Barbeque,49.16727,-123.138448,Korean Restaurant
99904,49.167943,-123.136372,4b75c90df964a52096242ee3,Tokyo Joe's Sushi Factory,49.17200544349381,-123.13351829206641,Sushi Restaurant
99904,49.167943,-123.136372,54ea8339498e7e280599cb63,H&M,49.168003688644305,-123.13803362459193,Clothing Store
99904,49.167943,-123.136372,53efafa1498eaaac48202318,Samsoonie,49.17069993129751,-123.13342017767829,Korean Restaurant
99904,49.167943,-123.136372,4b1e80a9f964a520a41a24e3,Tim Hortons,49.1659509,-123.1376634,Coffee Shop
99904,49.167943,-123.136372,5147b782e4b044419531d0a6,Qoola Frozen Yogurt Bar,49.16840172314649,-123.13909984791286,Frozen Yogurt Shop
99904,49.167943,-123.136372,4aa7fa4ff964a520694e20e3,Top Shanghai Cuisine Restaurant 上海一只鼎,49.1716037702092,-123.13480869171974,Chinese Restaurant
99904,49.167943,-123.136372,4d28e3de849f370424c87841,Kumare,49.164537952290964,-123.13476173563244,Asian Restaurant
99904,49.167943,-123.136372,4b9aada1f964a52037cc35e3,Mui Garden,49.1711853183192,-123.13946127954436,Chinese Restaurant
