stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
569,49.264174,-123.16889599999999,4fbd7c63e4b01e2931a2bc63,Tera V Burger,49.26418986856429,-123.17167403835828,Vegetarian / Vegan Restaurant
569,49.264174,-123.16889599999999,4ae9e104f964a5203eb721e3,Sunshine Diner,49.26404416535284,-123.16551715895503,Diner
569,49.264174,-123.16889599999999,4d9e2abaa862a35dab369029,Fresh is Best,49.264116494629285,-123.17103006443725,Mexican Restaurant
569,49.264174,-123.16889599999999,4ac2bf04f964a520949a20e3,Semperviva Yoga,49.26397047829807,-123.16493628669284,Yoga Studio
569,49.264174,-123.16889599999999,56cb6b90cd100f3627d2a06a,Mr. Red Cafe,49.26405753644863,-123.16588631624475,Vietnamese Restaurant
569,49.264174,-123.16889599999999,577c310f498eb1c6e406f7e5,Cartems Donuterie,49.26409398327731,-123.17276427706868,Donut Shop
569,49.264174,-123.16889599999999,4aa9a423f964a520a65420e3,Parthenon Supermarket,49.264184189678524,-123.17376205624934,Greek Restaurant
569,49.264174,-123.16889599999999,4afde409f964a520cf2b22e3,Thomas Haas Patisserie,49.26397426489346,-123.16325965844935,Dessert Shop
569,49.264174,-123.16889599999999,4b29a528f964a5200ca224e3,Dairy Queen,49.26422561133658,-123.16488750659573,Ice Cream Shop
569,49.264174,-123.16889599999999,4aa99de5f964a520875420e3,Kidsbooks,49.2642490916751,-123.1736633996967,Bookstore
569,49.264174,-123.16889599999999,4b159494f964a52034af23e3,Broadway International Wine Shop,49.26405758013891,-123.16746083360289,Wine Shop
569,49.264174,-123.16889599999999,52324563498e06224eadbbc2,Neverland Tea Salon,49.26417700873697,-123.17344366175516,Tea Room
569,49.264174,-123.16889599999999,4aceae40f964a520aad120e3,Iki Japanese Restaurant,49.26403946816144,-123.16750583181772,Japanese Restaurant
569,49.264174,-123.16889599999999,4bafe1d8f964a5209a283ce3,Stepback,49.26403046195529,-123.17255210144067,Furniture / Home Store
569,49.264174,-123.16889599999999,4f878c5be4b0ab5c86346ad8,Nuba,49.26412659185333,-123.17452033455592,Middle Eastern Restaurant
569,49.264174,-123.16889599999999,4dc990ae52b197468f019099,Harvest Deli,49.26419901084844,-123.1715992639372,Deli / Bodega
569,49.264174,-123.16889599999999,4b3c1fdcf964a5200b8225e3,White Spot,49.26394586053885,-123.16326661557517,Burger Joint
569,49.264174,-123.16889599999999,4aa7599af964a520c04c20e3,Banana Leaf,49.26425700548646,-123.17231395025166,Malay Restaurant
569,49.264174,-123.16889599999999,53fa3410498ebfcd2a2f97d2,Linh Cafe,49.26823664203513,-123.16906019476568,Breakfast Spot
569,49.264174,-123.16889599999999,4cacea4a44a8224b718e3740,Starbucks,49.264429,-123.167172,Coffee Shop
569,49.264174,-123.16889599999999,4ade7adbf964a5201b7621e3,Al Basha,49.26424693330212,-123.1749979630382,Middle Eastern Restaurant
569,49.264174,-123.16889599999999,4aabfb4af964a520625b20e3,Darby's Public House,49.268337312773575,-123.16838263480477,Pub
569,49.264174,-123.16889599999999,4bc1015374a9a5933a26d1f6,Notte's Bon Ton Pastry,49.2641699821154,-123.17516185488637,Bakery
569,49.264174,-123.16889599999999,4ba03e6cf964a520dc6337e3,Nick Sushi,49.268447,-123.170643,Sushi Restaurant
569,49.264174,-123.16889599999999,4aa7d91ef964a520944d20e3,The Naam Restaurant,49.26830060746881,-123.16704878650626,Vegetarian / Vegan Restaurant
569,49.264174,-123.16889599999999,4ab55ce2f964a520337420e3,Drexoll Games,49.26842373281651,-123.16992792774907,Toy / Game Store
569,49.264174,-123.16889599999999,536af121498e967d9ac9dc04,Menchie's,49.26395,-123.163993,Frozen Yogurt Shop
569,49.264174,-123.16889599999999,4fc03edae4b00dd50dfcafbd,Bangkok City Cafe,49.26847513644915,-123.17064552969958,Thai Restaurant
569,49.264174,-123.16889599999999,5cca66df9b04730039e0d6fe,Starbucks,49.264312,-123.173774,Coffee Shop
569,49.264174,-123.16889599999999,4af39538f964a520bcee21e3,Mamalee,49.26415666212153,-123.17502491372426,Malay Restaurant
569,49.264174,-123.16889599999999,4abe6a40f964a5206c8d20e3,Elwood's,49.26424091335113,-123.17494357090722,Bar
569,49.264174,-123.16889599999999,4b9fe923f964a520b24937e3,Starbucks,49.264342,-123.173736,Coffee Shop
569,49.264174,-123.16889599999999,500337e5e4b0c123de4e26ed,Persia Foods,49.264153668815084,-123.16915047877919,Grocery Store
569,49.264174,-123.16889599999999,4c47a337972c0f4766962421,Darby's Cold Beer and Wine,49.26818872634896,-123.16829697891644,Liquor Store
569,49.264174,-123.16889599999999,4b74cb3af964a52063f22de3,Jolly's Indian Bistro,49.26840095849317,-123.17071819065573,Indian Restaurant
569,49.264174,-123.16889599999999,4c295edeed0ac9b68dc661aa,Big Johnny's Pizza House,49.268409,-123.168961,Pizza Place
569,49.264174,-123.16889599999999,4ac10f4df964a5209f9520e3,Raviolino,49.268443,-123.168728,Italian Restaurant
569,49.264174,-123.16889599999999,4d223d44e56f6ea8e19a831d,No Pirates Allowed,49.268340242805316,-123.16730056585152,Toy / Game Store
569,49.264174,-123.16889599999999,4fbc2fec00395f70f1db96a2,Royal Feet,49.268411362819116,-123.17025513978653,Spa
5690,49.14096,-122.86685200000001,4b74e604f964a5204bf72de3,Newton Athletic Park,49.137723550907275,-122.8700881635611,Park
5690,49.14096,-122.86685200000001,556c6824498e1386e8f9b044,GoodLife Fitness Surrey Newton Commerce Centre,49.140316,-122.8626032,Gym
5690,49.14096,-122.86685200000001,4c7039bafa49a1cdcf73a5e3,Subway,49.14326140683583,-122.86747222612235,Sandwich Place
5690,49.14096,-122.86685200000001,4c5b7bffd25320a18ce5c07a,Pearl Palace Banquet Hall,49.14077,-122.861137,Indian Restaurant
5691,49.14092,-122.86258799999999,556c6824498e1386e8f9b044,GoodLife Fitness Surrey Newton Commerce Centre,49.140316,-122.8626032,Gym
5691,49.14092,-122.86258799999999,4c7039bafa49a1cdcf73a5e3,Subway,49.14326140683583,-122.86747222612235,Sandwich Place
5691,49.14092,-122.86258799999999,4c5b7bffd25320a18ce5c07a,Pearl Palace Banquet Hall,49.14077,-122.861137,Indian Restaurant
5691,49.14092,-122.86258799999999,4aa936d7f964a520805220e3,Puccinos Coffee Bar,49.13858160971122,-122.85847449876971,Coffee Shop
5692,49.140903,-122.860235,556c6824498e1386e8f9b044,GoodLife Fitness Surrey Newton Commerce Centre,49.140316,-122.8626032,Gym
5692,49.140903,-122.860235,4c5b7bffd25320a18ce5c07a,Pearl Palace Banquet Hall,49.14077,-122.861137,Indian Restaurant
5692,49.140903,-122.860235,4aa936d7f964a520805220e3,Puccinos Coffee Bar,49.13858160971122,-122.85847449876971,Coffee Shop
5692,49.140903,-122.860235,4f552c94e4b0e14eda0fe7ea,Surrey Transit Centre,49.14299266708643,-122.85603709291237,Bus Station
5693,49.140857000000004,-122.85568300000001,4f552c94e4b0e14eda0fe7ea,Surrey Transit Centre,49.14299266708643,-122.85603709291237,Bus Station
5693,49.140857000000004,-122.85568300000001,4aa936d7f964a520805220e3,Puccinos Coffee Bar,49.13858160971122,-122.85847449876971,Coffee Shop
5693,49.140857000000004,-122.85568300000001,4c5b7bffd25320a18ce5c07a,Pearl Palace Banquet Hall,49.14077,-122.861137,Indian Restaurant
5693,49.140857000000004,-122.85568300000001,4bec49ed49430f47128a07d2,Openbox.ca,49.1441017,-122.8517404,Electronics Store
5694,49.140845,-122.852834,4f552c94e4b0e14eda0fe7ea,Surrey Transit Centre,49.14299266708643,-122.85603709291237,Bus Station
5694,49.140845,-122.852834,4bec49ed49430f47128a07d2,Openbox.ca,49.1441017,-122.8517404,Electronics Store
5694,49.140845,-122.852834,4cbb4b58352ebfb7ac018ef2,Platinum Athletic Club,49.1415730704043,-122.84784773980795,Gym / Fitness Center
5694,49.140845,-122.852834,58e416c589151d53e91708e7,Canadian Tire Auto Service Centre,49.140379,-122.84741,Auto Garage
5694,49.140845,-122.852834,4ed1306f29c223f929cdd54c,Bushido,49.14102641549873,-122.84729387067068,Sporting Goods Shop
5694,49.140845,-122.852834,4aa936d7f964a520805220e3,Puccinos Coffee Bar,49.13858160971122,-122.85847449876971,Coffee Shop
5695,49.14306,-122.85665300000001,4cb64bb0e262b60cf4086ee0,NAPA Auto Parts,49.146261,-122.857039,Automotive Shop
5695,49.14306,-122.85665300000001,4c5b7bffd25320a18ce5c07a,Pearl Palace Banquet Hall,49.14077,-122.861137,Indian Restaurant
5695,49.14306,-122.85665300000001,56ff5133498ebf9cf66edfe4,E&M Sign Magic Ltd,49.140891,-122.851717,Print Shop
5695,49.14306,-122.85665300000001,563575e3498e1b96f9d57d32,Abby Country Motors,49.14288,-122.862918,Auto Garage
5696,49.140812,-122.84923899999998,4abfb58ef964a520be9120e3,Costco,49.1382672359536,-122.84693505870277,Warehouse Store
5696,49.140812,-122.84923899999998,4fac8a23e4b08e3811243a77,Swiss Chalet,49.138932027521314,-122.8449536007027,Restaurant
5696,49.140812,-122.84923899999998,4fbfed3fe4b0c9fe0536138a,Pho Newton,49.139021991599925,-122.84316898296221,Vietnamese Restaurant
5696,49.140812,-122.84923899999998,4b5fad24f964a520a8c729e3,Boston Pizza,49.138109690311786,-122.84498344013355,Pizza Place
5696,49.140812,-122.84923899999998,4af4b208f964a52028f521e3,Dollarama,49.138572,-122.844014,Discount Store
5696,49.140812,-122.84923899999998,4aa80228f964a520ae4e20e3,Burger King,49.1382245210928,-122.844936847686,Fast Food Restaurant
5696,49.140812,-122.84923899999998,4bec49ed49430f47128a07d2,Openbox.ca,49.1441017,-122.8517404,Electronics Store
5697,49.140749,-122.843538,4bf06f9eb315c9b6a20193ff,The Organic Grocer,49.13676333979396,-122.84471591578995,Health Food Store
5697,49.140749,-122.843538,4fac8a23e4b08e3811243a77,Swiss Chalet,49.138932027521314,-122.8449536007027,Restaurant
5697,49.140749,-122.843538,4fbfed3fe4b0c9fe0536138a,Pho Newton,49.139021991599925,-122.84316898296221,Vietnamese Restaurant
5697,49.140749,-122.843538,4aba4f62f964a520d18020e3,Starbucks,49.136927896867185,-122.84445123500562,Coffee Shop
5697,49.140749,-122.843538,4abfb58ef964a520be9120e3,Costco,49.1382672359536,-122.84693505870277,Warehouse Store
5697,49.140749,-122.843538,5b64865b64c8e1003927569b,Starbucks,49.13677,-122.844167,Coffee Shop
5697,49.140749,-122.843538,4b65e39cf964a5205c062be3,Fay's Family Restaurant,49.13655589752283,-122.8452114549414,American Restaurant
5697,49.140749,-122.843538,4e73a8362271391c7072a667,Michaels,49.13766298230107,-122.84239947795868,Arts & Crafts Store
5697,49.140749,-122.843538,4af4b208f964a52028f521e3,Dollarama,49.138572,-122.844014,Discount Store
5697,49.140749,-122.843538,4b5fad24f964a520a8c729e3,Boston Pizza,49.138109690311786,-122.84498344013355,Pizza Place
5697,49.140749,-122.843538,4be398d2f07b0f47c499f843,Brewster's,49.136827320713685,-122.84527068338522,Pub
5697,49.140749,-122.843538,4aa80228f964a520ae4e20e3,Burger King,49.1382245210928,-122.844936847686,Fast Food Restaurant
5697,49.140749,-122.843538,4bc25379b492d13a5b66a760,Pet Food  N' More,49.13666074880338,-122.84365658005636,Pet Store
5698,49.139247999999995,-122.840162,4bf06f9eb315c9b6a20193ff,The Organic Grocer,49.13676333979396,-122.84471591578995,Health Food Store
5698,49.139247999999995,-122.840162,4fbfed3fe4b0c9fe0536138a,Pho Newton,49.139021991599925,-122.84316898296221,Vietnamese Restaurant
5698,49.139247999999995,-122.840162,4aba4f62f964a520d18020e3,Starbucks,49.136927896867185,-122.84445123500562,Coffee Shop
5698,49.139247999999995,-122.840162,4fac8a23e4b08e3811243a77,Swiss Chalet,49.138932027521314,-122.8449536007027,Restaurant
5698,49.139247999999995,-122.840162,5b64865b64c8e1003927569b,Starbucks,49.13677,-122.844167,Coffee Shop
5698,49.139247999999995,-122.840162,4e73a8362271391c7072a667,Michaels,49.13766298230107,-122.84239947795868,Arts & Crafts Store
5698,49.139247999999995,-122.840162,4b65e39cf964a5205c062be3,Fay's Family Restaurant,49.13655589752283,-122.8452114549414,American Restaurant
5698,49.139247999999995,-122.840162,4af4b208f964a52028f521e3,Dollarama,49.138572,-122.844014,Discount Store
5698,49.139247999999995,-122.840162,4b5fad24f964a520a8c729e3,Boston Pizza,49.138109690311786,-122.84498344013355,Pizza Place
5698,49.139247999999995,-122.840162,4be398d2f07b0f47c499f843,Brewster's,49.136827320713685,-122.84527068338522,Pub
5698,49.139247999999995,-122.840162,4bc25379b492d13a5b66a760,Pet Food  N' More,49.13666074880338,-122.84365658005636,Pet Store
5698,49.139247999999995,-122.840162,4aa80228f964a520ae4e20e3,Burger King,49.1382245210928,-122.844936847686,Fast Food Restaurant
5698,49.139247999999995,-122.840162,4dac51d05da3ba8a47b36ee2,Espresso Cafe,49.135987389137846,-122.84275523880525,Coffee Shop
5699,49.136935,-122.83878899999999,4bf06f9eb315c9b6a20193ff,The Organic Grocer,49.13676333979396,-122.84471591578995,Health Food Store
5699,49.136935,-122.83878899999999,50df9c54e4b0748c74744b97,Pho Tau Bay,49.13557699899878,-122.84459781244112,Vietnamese Restaurant
5699,49.136935,-122.83878899999999,52530eb111d2d85d53c7a2b4,Aomori,49.133857,-122.839836,Sushi Restaurant
5699,49.136935,-122.83878899999999,4aba4f62f964a520d18020e3,Starbucks,49.136927896867185,-122.84445123500562,Coffee Shop
5699,49.136935,-122.83878899999999,5b64865b64c8e1003927569b,Starbucks,49.13677,-122.844167,Coffee Shop
5699,49.136935,-122.83878899999999,4fbfed3fe4b0c9fe0536138a,Pho Newton,49.139021991599925,-122.84316898296221,Vietnamese Restaurant
5699,49.136935,-122.83878899999999,4e73a8362271391c7072a667,Michaels,49.13766298230107,-122.84239947795868,Arts & Crafts Store
5699,49.136935,-122.83878899999999,4b65e39cf964a5205c062be3,Fay's Family Restaurant,49.13655589752283,-122.8452114549414,American Restaurant
5699,49.136935,-122.83878899999999,4c0e9846336220a1b478cc77,Subway,49.133752,-122.8411663,Sandwich Place
5699,49.136935,-122.83878899999999,4d49b9275129a35de5d83cac,Pizza Hut,49.133927565261494,-122.84079476478341,Pizza Place
5699,49.136935,-122.83878899999999,4baa4beff964a520345c3ae3,A&W,49.135973,-122.845153,Fast Food Restaurant
5699,49.136935,-122.83878899999999,56b90c66498e44b3033f1ffc,Barcelos Flame Grilled Chicken,49.134527383534966,-122.8427496420208,Portuguese Restaurant
5699,49.136935,-122.83878899999999,4c0ab74d7e3fc9281d21f482,RBC Royal Bank,49.13395340281199,-122.84306836048772,Bank
5699,49.136935,-122.83878899999999,4af4b208f964a52028f521e3,Dollarama,49.138572,-122.844014,Discount Store
5699,49.136935,-122.83878899999999,4b5fad24f964a520a8c729e3,Boston Pizza,49.138109690311786,-122.84498344013355,Pizza Place
5699,49.136935,-122.83878899999999,4be398d2f07b0f47c499f843,Brewster's,49.136827320713685,-122.84527068338522,Pub
5699,49.136935,-122.83878899999999,4bc25379b492d13a5b66a760,Pet Food  N' More,49.13666074880338,-122.84365658005636,Pet Store
5699,49.136935,-122.83878899999999,4dac51d05da3ba8a47b36ee2,Espresso Cafe,49.135987389137846,-122.84275523880525,Coffee Shop
5699,49.136935,-122.83878899999999,4dc48567c65b89d3ca57390e,Fruiticana (Newton),49.13414336092323,-122.83977267401346,Grocery Store
5699,49.136935,-122.83878899999999,4bf340f1706e20a15416a898,Sushi Line,49.13668888415784,-122.843238236039,Japanese Restaurant
5699,49.136935,-122.83878899999999,4c191fc7834e2d7f41e92980,Planet India Restaurant,49.13398120649509,-122.83902638348636,Indian Restaurant
5699,49.136935,-122.83878899999999,4db334ae6a23c31a02fd43af,Mark's,49.13823750160257,-122.84292036027973,Clothing Store
5699,49.136935,-122.83878899999999,53d3c1a1498eaf95884bb131,NCIX Surrey,49.13864434637807,-122.84296617983814,Electronics Store
5699,49.136935,-122.83878899999999,4cf803950a71224b7a8a2693,Le Chateau Outlet,49.13895942465282,-122.84299694798904,Clothing Store
5699,49.136935,-122.83878899999999,4aa80228f964a520ae4e20e3,Burger King,49.1382245210928,-122.844936847686,Fast Food Restaurant
5699,49.136935,-122.83878899999999,4b91d193f964a52073d933e3,Mac's,49.1327832,-122.8389265,Convenience Store
5699,49.136935,-122.83878899999999,4e9e08752c5b176f1c6616ac,Rogers Authorized Dealer - Kinetic Wireless,49.1345379712339,-122.84414097839812,Mobile Phone Shop
5699,49.136935,-122.83878899999999,4b82033bf964a520a1c730e3,Freshslice Pizza,49.13442288949747,-122.84425318840096,Pizza Place
570,49.264221,-123.17171100000002,580a933738faca6bcaf1eba1,Olive + Ruby,49.26414759752197,-123.1693197034581,Café
570,49.264221,-123.17171100000002,4aa9a423f964a520a65420e3,Parthenon Supermarket,49.264184189678524,-123.17376205624934,Greek Restaurant
570,49.264221,-123.17171100000002,4d702e558781b60c9c844835,Footworks Relaxology,49.26411805522571,-123.17180412451997,Spa
570,49.264221,-123.17171100000002,4aa99de5f964a520875420e3,Kidsbooks,49.2642490916751,-123.1736633996967,Bookstore
570,49.264221,-123.17171100000002,577c310f498eb1c6e406f7e5,Cartems Donuterie,49.26409398327731,-123.17276427706868,Donut Shop
570,49.264221,-123.17171100000002,4b084723f964a520fe0723e3,Solly’s Bagelry,49.26416541796819,-123.1697919795057,Bagel Shop
570,49.264221,-123.17171100000002,4f878c5be4b0ab5c86346ad8,Nuba,49.26412659185333,-123.17452033455592,Middle Eastern Restaurant
570,49.264221,-123.17171100000002,4fbd7c63e4b01e2931a2bc63,Tera V Burger,49.26418986856429,-123.17167403835828,Vegetarian / Vegan Restaurant
570,49.264221,-123.17171100000002,52324563498e06224eadbbc2,Neverland Tea Salon,49.26417700873697,-123.17344366175516,Tea Room
570,49.264221,-123.17171100000002,4d9e2abaa862a35dab369029,Fresh is Best,49.264116494629285,-123.17103006443725,Mexican Restaurant
570,49.264221,-123.17171100000002,4aef5b13f964a520c6d721e3,East is East,49.26426986820898,-123.17667480581544,Middle Eastern Restaurant
570,49.264221,-123.17171100000002,4ade7adbf964a5201b7621e3,Al Basha,49.26424693330212,-123.1749979630382,Middle Eastern Restaurant
570,49.264221,-123.17171100000002,4bafe1d8f964a5209a283ce3,Stepback,49.26403046195529,-123.17255210144067,Furniture / Home Store
570,49.264221,-123.17171100000002,4bc1015374a9a5933a26d1f6,Notte's Bon Ton Pastry,49.2641699821154,-123.17516185488637,Bakery
570,49.264221,-123.17171100000002,4aa7599af964a520c04c20e3,Banana Leaf,49.26425700548646,-123.17231395025166,Malay Restaurant
570,49.264221,-123.17171100000002,4aa9a9c7f964a520bf5420e3,Nat's New York Pizzeria,49.26402569632489,-123.16599467118901,Pizza Place
570,49.264221,-123.17171100000002,4dc990ae52b197468f019099,Harvest Deli,49.26419901084844,-123.1715992639372,Deli / Bodega
570,49.264221,-123.17171100000002,5cca66df9b04730039e0d6fe,Starbucks,49.264312,-123.173774,Coffee Shop
570,49.264221,-123.17171100000002,4af39538f964a520bcee21e3,Mamalee,49.26415666212153,-123.17502491372426,Malay Restaurant
570,49.264221,-123.17171100000002,4b159494f964a52034af23e3,Broadway International Wine Shop,49.26405758013891,-123.16746083360289,Wine Shop
570,49.264221,-123.17171100000002,4ae9e104f964a5203eb721e3,Sunshine Diner,49.26404416535284,-123.16551715895503,Diner
570,49.264221,-123.17171100000002,4ac2bf04f964a520949a20e3,Semperviva Yoga,49.26397047829807,-123.16493628669284,Yoga Studio
570,49.264221,-123.17171100000002,56cb6b90cd100f3627d2a06a,Mr. Red Cafe,49.26405753644863,-123.16588631624475,Vietnamese Restaurant
570,49.264221,-123.17171100000002,4aceae40f964a520aad120e3,Iki Japanese Restaurant,49.26403946816144,-123.16750583181772,Japanese Restaurant
570,49.264221,-123.17171100000002,53fa3410498ebfcd2a2f97d2,Linh Cafe,49.26823664203513,-123.16906019476568,Breakfast Spot
570,49.264221,-123.17171100000002,4b29a528f964a5200ca224e3,Dairy Queen,49.26422561133658,-123.16488750659573,Ice Cream Shop
570,49.264221,-123.17171100000002,4abe6a40f964a5206c8d20e3,Elwood's,49.26424091335113,-123.17494357090722,Bar
570,49.264221,-123.17171100000002,55281290498e928645efed1f,Deacon's Corner,49.26428680432044,-123.17579725919227,Diner
570,49.264221,-123.17171100000002,4ba03e6cf964a520dc6337e3,Nick Sushi,49.268447,-123.170643,Sushi Restaurant
570,49.264221,-123.17171100000002,4fc03edae4b00dd50dfcafbd,Bangkok City Cafe,49.26847513644915,-123.17064552969958,Thai Restaurant
570,49.264221,-123.17171100000002,4bae5999f964a5204ea63be3,Baguette & Co,49.26431572681841,-123.17727272125414,Bakery
570,49.264221,-123.17171100000002,4ab55ce2f964a520337420e3,Drexoll Games,49.26842373281651,-123.16992792774907,Toy / Game Store
570,49.264221,-123.17171100000002,4b9fe923f964a520b24937e3,Starbucks,49.264342,-123.173736,Coffee Shop
570,49.264221,-123.17171100000002,4cacea4a44a8224b718e3740,Starbucks,49.264429,-123.167172,Coffee Shop
570,49.264221,-123.17171100000002,51201c8ee4b0b14e27e1e3db,Colony Bar Kits,49.26431738275721,-123.17697629746219,Bar
570,49.264221,-123.17171100000002,50825877e4b0e5cc9a992a39,Strike,49.26429768060679,-123.17655549413891,Asian Restaurant
570,49.264221,-123.17171100000002,4ac66dbdf964a52051b420e3,St. James Community Square,49.263090896051814,-123.17625983956667,Music Venue
570,49.264221,-123.17171100000002,500337e5e4b0c123de4e26ed,Persia Foods,49.264153668815084,-123.16915047877919,Grocery Store
570,49.264221,-123.17171100000002,560e0809498e9d99bfe0ec3b,720 Sweets & Etc.,49.26420052628633,-123.17726877564606,Ice Cream Shop
570,49.264221,-123.17171100000002,4fb7ddabe4b0d5ed259e60a8,Blaq Sheep Coffee House,49.26850802191574,-123.17096531379931,Café
570,49.264221,-123.17171100000002,4b74cb3af964a52063f22de3,Jolly's Indian Bistro,49.26840095849317,-123.17071819065573,Indian Restaurant
570,49.264221,-123.17171100000002,4fbc2fec00395f70f1db96a2,Royal Feet,49.268411362819116,-123.17025513978653,Spa
570,49.264221,-123.17171100000002,4aedfc6ff964a520e2d021e3,Great West Coin Laundromat,49.26852033452453,-123.17081224936602,Laundromat
5700,49.133299,-122.842037,50df9c54e4b0748c74744b97,Pho Tau Bay,49.13557699899878,-122.84459781244112,Vietnamese Restaurant
5700,49.133299,-122.842037,52530eb111d2d85d53c7a2b4,Aomori,49.133857,-122.839836,Sushi Restaurant
5700,49.133299,-122.842037,4bf06f9eb315c9b6a20193ff,The Organic Grocer,49.13676333979396,-122.84471591578995,Health Food Store
5700,49.133299,-122.842037,4af0fc62f964a5206ae021e3,Dairy Queen,49.131611998231264,-122.84035027027124,Ice Cream Shop
5700,49.133299,-122.842037,4bb8f7543db7b71306d7219a,Newton Wave Pool,49.13249315665525,-122.84206677047639,Gym Pool
5700,49.133299,-122.842037,4ad67f7ef964a5207d0721e3,Wings Tap & Grill,49.13231156022505,-122.84529232184715,Pub
5700,49.133299,-122.842037,4c0e9846336220a1b478cc77,Subway,49.133752,-122.8411663,Sandwich Place
5700,49.133299,-122.842037,4aba4f62f964a520d18020e3,Starbucks,49.136927896867185,-122.84445123500562,Coffee Shop
5700,49.133299,-122.842037,4af1002df964a52077e021e3,Hollywood 3 Cinema,49.131795167925276,-122.8403610717231,Movie Theater
5700,49.133299,-122.842037,4d49b9275129a35de5d83cac,Pizza Hut,49.133927565261494,-122.84079476478341,Pizza Place
5700,49.133299,-122.842037,4b09e549f964a520581f23e3,Tim Hortons,49.132793998788294,-122.84621693193913,Coffee Shop
5700,49.133299,-122.842037,5b64865b64c8e1003927569b,Starbucks,49.13677,-122.844167,Coffee Shop
5700,49.133299,-122.842037,4b48377af964a520354a26e3,Shoppers Drug Mart,49.134973,-122.84543,Pharmacy
5700,49.133299,-122.842037,4b65e39cf964a5205c062be3,Fay's Family Restaurant,49.13655589752283,-122.8452114549414,American Restaurant
5700,49.133299,-122.842037,4baa4beff964a520345c3ae3,A&W,49.135973,-122.845153,Fast Food Restaurant
