stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
11613,49.168577,-122.97689299999999,4b58c796f964a520c96a28e3,Petro-Canada,49.13219783781796,-122.69793568319707,Gas Station
11613,49.168577,-122.97689299999999,5490a175498e8eec96491b37,Subway,49.1334541015794,-122.69158023555303,Sandwich Place
11613,49.168577,-122.97689299999999,57812d49498eaf09eb505da8,7-Eleven,49.1334733,-122.691205,Convenience Store
11613,49.168577,-122.97689299999999,4b369bbdf964a5200e3925e3,D Hut Pizza,49.13416024048635,-122.69042015075682,Pizza Place
11614,49.280947999999995,-123.00814299999999,52745b4611d2b5136056effa,Kazu Japanese Restaurant,49.28100552500149,-123.00766737408765,Japanese Restaurant
11614,49.280947999999995,-123.00814299999999,4aa74389f964a520864c20e3,Caffè Artigiano,49.28101417389386,-123.00654647992485,Café
11614,49.280947999999995,-123.00814299999999,4aac465ff964a520405d20e3,Anton's Pasta Bar,49.2809612264668,-123.0098495928628,Italian Restaurant
11614,49.280947999999995,-123.00814299999999,58b349c29435a903b92ca59f,The Gray Olive Cafeteria,49.28095489400169,-123.01169956429435,Café
11614,49.280947999999995,-123.00814299999999,4cad373536fa6dcbdcabe578,The PearTree Restaurant,49.28102250412681,-123.01348717350972,French Restaurant
11614,49.280947999999995,-123.00814299999999,51413cc8e4b0d19f982187e8,Glenburn Soda Fountain & Confectionery,49.281014547856465,-123.01461135607553,Dessert Shop
11614,49.280947999999995,-123.00814299999999,554d7830498e0a16ae469388,Kamamarui Ramen & Don,49.28110954848383,-123.01070177685527,Noodle House
11614,49.280947999999995,-123.00814299999999,4bae9224f964a520fbc13be3,The Valley Bakery,49.28101740869699,-123.01498936441568,Bakery
11614,49.280947999999995,-123.00814299999999,4b5272b8f964a520ce7d27e3,Thai Cafe,49.28105237323242,-123.01244607993678,Thai Restaurant
11614,49.280947999999995,-123.00814299999999,4abd5295f964a520ba8920e3,Starbucks,49.281295,-123.011896,Coffee Shop
11614,49.280947999999995,-123.00814299999999,4b10bb23f964a5202c7523e3,Eileen Dailly Leisure Pool,49.283108829433175,-123.00230079432549,Pool
11614,49.280947999999995,-123.00814299999999,4b85d9abf964a5203e7631e3,BC Liquor Store,49.280497234893595,-123.00359728164273,Liquor Store
11614,49.280947999999995,-123.00814299999999,5359ca9c498e0bea8b30d216,Sushi UOmo,49.280981566435564,-123.00912270217924,Sushi Restaurant
11614,49.280947999999995,-123.00814299999999,568eb06e498e81e888173c58,Shoppers Drug Mart,49.28155609640529,-123.00854070768229,Pharmacy
11614,49.280947999999995,-123.00814299999999,4b830136f964a52026f230e3,Sfinaki Greek Taverna,49.28108857332401,-123.01491309789319,Greek Restaurant
11614,49.280947999999995,-123.00814299999999,4abd4fedf964a520aa8920e3,Safeway Canada,49.280555,-123.004369,Supermarket
11614,49.280947999999995,-123.00814299999999,4b086981f964a5204a0b23e3,Triple Coconut Tree,49.28093782819451,-123.01340609743764,Vietnamese Restaurant
11614,49.280947999999995,-123.00814299999999,4ad14f3ff964a520fadd20e3,Take Sushi,49.28095625662411,-123.0020099099314,Sushi Restaurant
11614,49.280947999999995,-123.00814299999999,4b4a8de5f964a520818a26e3,Liquor Barn,49.281257797109724,-123.01292163846306,Liquor Store
11614,49.280947999999995,-123.00814299999999,5339ec7e498e06969b55160f,Oui Paris,49.28100593449453,-123.01458679043347,Café
11614,49.280947999999995,-123.00814299999999,519c11aa498ef86eb2074b7c,Waves Coffee House,49.28103365692864,-123.01154605157049,Café
11614,49.280947999999995,-123.00814299999999,4d326fa42c76a143e21d71c7,"Burgers, Etc.",49.281073763813154,-123.01463686193651,BBQ Joint
11614,49.280947999999995,-123.00814299999999,4be466ed2457a593022eaa15,TD Canada Trust,49.28085424418913,-123.0089477186857,Bank
11614,49.280947999999995,-123.00814299999999,4b3715d5f964a5206d3f25e3,Admiral Pub & Grill,49.28118801982512,-123.01360660564814,Pub
11614,49.280947999999995,-123.00814299999999,4b48082cf964a520aa4626e3,Red Apple Market,49.281059779993846,-123.01197295365988,Grocery Store
11614,49.280947999999995,-123.00814299999999,4ca92e6da6e08cfacd169794,Stan's Pizza Joint,49.281115743189595,-123.00201206619168,Pizza Place
11614,49.280947999999995,-123.00814299999999,4b53a25af964a5209da527e3,Triple A Market,49.28085853604226,-123.00659374984012,Grocery Store
11614,49.280947999999995,-123.00814299999999,4b788decf964a52065d62ee3,Subway,49.28124994829733,-123.01254370263098,Sandwich Place
11614,49.280947999999995,-123.00814299999999,4abd5252f964a520b98920e3,Dairy Queen,49.28127302764415,-123.0120237247774,Ice Cream Shop
11614,49.280947999999995,-123.00814299999999,4b4537b2f964a5204e0826e3,RBC Royal Bank,49.280900231967635,-123.00607083382144,Bank
11614,49.280947999999995,-123.00814299999999,4d77bef3a7e6b1f703642adf,Starbucks,49.280555,-123.004369,Coffee Shop
11614,49.280947999999995,-123.00814299999999,4ea8c1b2cc217c087de6e995,Osaka Sushi,49.28103812901221,-123.01266496678325,Sushi Restaurant
11614,49.280947999999995,-123.00814299999999,501c8816e4b03f68ac1c348a,Broken Rice,49.2810181554043,-123.01475127259387,Vietnamese Restaurant
11614,49.280947999999995,-123.00814299999999,4b3581a7f964a520a32d25e3,Wah Lun Chinese Restuarant,49.28093175990002,-123.00218130657882,Chinese Restaurant
11614,49.280947999999995,-123.00814299999999,4c1bd4a9eac020a1868445c2,Turkish Donair,49.2809307757763,-123.01495721602993,Falafel Restaurant
11614,49.280947999999995,-123.00814299999999,4e50125e2271a1bdc3e7e4c9,Hakkaku Ramen,49.28098781789475,-123.00202654161208,Japanese Restaurant
11614,49.280947999999995,-123.00814299999999,5be3aecd75dcb700390e99c2,Ramen Gaoh,49.280857,-123.002495,Ramen Restaurant
11614,49.280947999999995,-123.00814299999999,55f61e8a498eccb33526629b,Jo Ju Tofu Hotpot,49.2810017707527,-123.001696090185,Hotpot Restaurant
11615,49.254781,-123.02152099999999,4acfaf45f964a52051d520e3,Charlie's Chocolate Factory,49.25464515031984,-123.02178914112785,Candy Store
11615,49.254781,-123.02152099999999,4dacac2b5da32d679da751b7,Agra Tandoori Restaurant,49.25442264297103,-123.02053340408905,Indian Restaurant
11615,49.254781,-123.02152099999999,4ca90a27f47ea143226a7b21,Starbucks,49.254526,-123.023287,Coffee Shop
11615,49.254781,-123.02152099999999,4b6cbb55f964a520f64f2ce3,Subway,49.25450142789529,-123.02132257618132,Sandwich Place
11615,49.254781,-123.02152099999999,4bc132a974a9a5935791d1f6,Burnaby Palace Restaurant,49.256248,-123.023506,Chinese Restaurant
11615,49.254781,-123.02152099999999,4bd7c0860b779c7459ea05a0,Wendy’s,49.257790602714046,-123.02431225776672,Fast Food Restaurant
11615,49.254781,-123.02152099999999,4cb76180c7228cfa3f68ffcd,TD Canada Trust,49.2545527899638,-123.02301264834568,Bank
11615,49.254781,-123.02152099999999,4c7f1dc2171b224bd71a10b1,7-Eleven,49.2545311,-123.020129,Convenience Store
11615,49.254781,-123.02152099999999,4c5a4ed7d3aee21e898e6a55,James Street Cafe & Grill,49.2548942317046,-123.01951956375675,Indian Restaurant
11615,49.254781,-123.02152099999999,58dffc15d772f9415f0d9a5f,Donair Affair,49.254533,-123.021961,Doner Restaurant
11615,49.254781,-123.02152099999999,51c6176b498e563045266583,Grandview & Boundary,49.25799850388902,-123.02411158780816,Moving Target
11615,49.254781,-123.02152099999999,4cfa998fdccef04d3f51b69c,Bus Stop 51553 (25),49.250713,-123.024212,Bus Stop
11616,49.284493,-123.114994,4aa7f22bf964a520214e20e3,Gotham Steakhouse & Cocktail Bar,49.28283023000359,-123.11586538996016,Steakhouse
11616,49.284493,-123.114994,4aa73bb9f964a5206b4c20e3,SEPHORA,49.284091751548736,-123.11720430855082,Cosmetics Shop
11616,49.284493,-123.114994,57d05c9c498e185ed0205e5a,The Poke Guy,49.28393736225851,-123.11216716613504,Poke Place
11616,49.284493,-123.114994,5261ea7111d2cc4cf26712e3,Cartems Donuterie,49.283833446719726,-123.1135544398471,Donut Shop
11616,49.284493,-123.114994,5170656ae4b029a050dd8a49,The Keg Steakhouse + Bar - Dunsmuir,49.28343784084837,-123.11636252876394,Restaurant
11616,49.284493,-123.114994,502412a1e4b065daa51edf5c,Mogu: Japanese Street Eats,49.284118445905925,-123.11753137922082,Food Truck
11616,49.284493,-123.114994,55831809498eb7238a4bd305,Pholicious,49.284309027597644,-123.11228960276179,Vietnamese Restaurant
11616,49.284493,-123.114994,4b3310a3f964a520601725e3,Vancouver Lookout,49.28463166675836,-123.11233162879944,Scenic Lookout
11616,49.284493,-123.114994,5baffb6598fbfc002c5153b2,Kokoro Tokyo Mazesoba,49.28339141050529,-123.11516030750509,Noodle House
11616,49.284493,-123.114994,4aa73a1af964a5205f4c20e3,MacLeod's Books,49.28349534177548,-123.1128127453969,Bookstore
11616,49.284493,-123.114994,551045fe498e2de04c7cc1b7,Indigo Age,49.28356580138236,-123.11269883375374,Vegetarian / Vegan Restaurant
11616,49.284493,-123.114994,50c68ae6e4b0860fb515014a,DAVIDsTEA,49.28380789641614,-123.11705058323564,Tea Room
11616,49.284493,-123.114994,4c8acacc3dc2a1cdad5bb032,Louis Vuitton Holt Renfrew Vancouver,49.2841369,-123.1163123,Leather Goods Store
11616,49.284493,-123.114994,4d5ec8ce29ef236ae0cb9059,Rosewood Hotel Georgia,49.28342914255638,-123.1189107326352,Hotel
11616,49.284493,-123.114994,51784b6fe4b099456287a397,Baghdad Cafe,49.283493,-123.11455,Middle Eastern Restaurant
11616,49.284493,-123.114994,4ac7ad6cf964a52008b920e3,Mink Chocolate and Coffee,49.28683087483629,-123.11562992705996,Dessert Shop
11616,49.284493,-123.114994,4aa6bc27f964a520df4a20e3,Steamworks Brewing Company,49.28510690657561,-123.11144729314218,Brewery
11616,49.284493,-123.114994,54dbd5c6498e8ed28e103b70,Vegan Pudding & Co.,49.28387349939742,-123.1123363859816,Vegetarian / Vegan Restaurant
11616,49.284493,-123.114994,4aab548ef964a520725920e3,Hotel LeSoleil,49.285332091018624,-123.11811069694004,Hotel
11616,49.284493,-123.114994,4aa73d64f964a520734c20e3,Finch’s Tea & Coffee House,49.28272404338896,-123.11194051344484,Sandwich Place
11616,49.284493,-123.114994,4e63d2e77d8b85408a4356da,Chopra Yoga Center,49.28501335210093,-123.11453055407114,Yoga Studio
11616,49.284493,-123.114994,4b2ab689f964a52033ae24e3,Bangtown Hair Salon,49.283206919767736,-123.11273582273496,Salon / Barbershop
11616,49.284493,-123.114994,4aa7f561f964a520384e20e3,Miku Restaurant,49.28671261,-123.11204401,Japanese Restaurant
11616,49.284493,-123.114994,4aa74545f964a5208d4c20e3,Holt Renfrew,49.28401479999999,-123.1165937,Clothing Store
11616,49.284493,-123.114994,59161314588e361ab53d608f,La Taqueria Pinche Taco Shop,49.28515757900479,-123.11818075140286,Taco Place
11616,49.284493,-123.114994,4d2cce46ae3a8cfa4067bf70,Hawksworth Restaurant,49.28336228267866,-123.11946181255522,Lounge
11616,49.284493,-123.114994,4aae9450f964a5207e6220e3,Nespresso Boutique at The Bay,49.28263723763167,-123.11765541662233,Coffee Shop
11616,49.284493,-123.114994,5b65db01e17910002ce59719,Browns Crafthouse,49.28387028639327,-123.11384966319147,Bar
11616,49.284493,-123.114994,4aa74686f964a520944c20e3,The Fairmont Waterfront,49.28722057168015,-123.11377415456752,Hotel
11616,49.284493,-123.114994,51536c92e0e2f7bb0fd10ec4,PhoneBox,49.28214715855142,-123.1164675951004,Mobile Phone Shop
11616,49.284493,-123.114994,4aaab560f964a5200c5720e3,The Vancouver Club,49.287333255617725,-123.11541317847865,Building
11616,49.284493,-123.114994,5065f87ae4b0606264b4d710,Koala Kebabs Donairs,49.28360413828359,-123.113167645129,Falafel Restaurant
11616,49.284493,-123.114994,59d3d92fd3cce85d78eff6b8,Quantum Coffee,49.285004520639056,-123.11455601546996,Coffee Shop
11616,49.284493,-123.114994,4aa959e8f964a520395320e3,YWCA Health and Fitness,49.28548937280199,-123.11779309810734,Gym
11616,49.284493,-123.114994,58e88644e110957407e4ac79,The Railway Stage & Beer Café,49.28284152020644,-123.11517911519537,Music Venue
11616,49.284493,-123.114994,4b168f8ff964a52058ba23e3,Granville Square,49.2865011087249,-123.11262911407391,Plaza
11616,49.284493,-123.114994,4c633455ec94a593b4482bca,Re-Up BBQ,49.283157288388715,-123.11713616329973,Food Truck
11616,49.284493,-123.114994,4ab16be4f964a520696920e3,Tim Hortons,49.28488360989557,-123.1157460808754,Coffee Shop
11616,49.284493,-123.114994,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,49.28533338878196,-123.11194354365418,New American Restaurant
11616,49.284493,-123.114994,4bfdb7bcf61dc9b6bb7a9fde,Hy's Steakhouse,49.28467585547085,-123.11916330540294,Steakhouse
11616,49.284493,-123.114994,4fcbf990e4b09ba63c216a21,Abercrombie & Fitch,49.282273835204236,-123.11868545380594,Clothing Store
11616,49.284493,-123.114994,4aa84f03f964a520c15020e3,La Taqueria,49.2830218479258,-123.11042386683688,Taco Place
11616,49.284493,-123.114994,4aa7b152f964a520fa4c20e3,Hyatt Regency Vancouver,49.284933576325365,-123.12040717326492,Hotel
11616,49.284493,-123.114994,4fb14574e4b0e047b2ebf605,Meat & Bread,49.28702890977933,-123.11861855376539,Sandwich Place
11616,49.284493,-123.114994,4aaac174f964a520395720e3,International Food Fair,49.28559088922375,-123.11761056707829,Food Court
11616,49.284493,-123.114994,4c23f9faf3859c74e2d66488,Bella Gelateria,49.28769718513222,-123.11634386060418,Ice Cream Shop
11616,49.284493,-123.114994,5a625194b1538e3d54910a2c,Ignite Pizzeria,49.28471556933342,-123.11109238305903,Pizza Place
11616,49.284493,-123.114994,51ba2511498e67eec5799b44,Fat Duck Mobile Eatery,49.28631944855936,-123.11403053290998,Food Truck
11616,49.284493,-123.114994,4aaa9a0ef964a5208d5620e3,Cactus Club Cafe,49.285698787096095,-123.11924946282534,American Restaurant
11616,49.284493,-123.114994,52dec1e1498e71f308720349,Timbertrain Coffee Roasters,49.28385800135924,-123.10962180383702,Coffee Shop
11616,49.284493,-123.114994,57f80f61498e90b31996eeb4,Colette Grand Café,49.28486526193942,-123.11655998774023,Seafood Restaurant
11616,49.284493,-123.114994,4aab442ef964a520565920e3,Malone's,49.284042996201684,-123.11400910303243,Bar
11616,49.284493,-123.114994,4ac63a19f964a52046b320e3,New Amsterdam Cafe,49.28289691979302,-123.11006472134046,Café
11616,49.284493,-123.114994,4aa94b4af964a520f15220e3,Scoozis,49.28585824273327,-123.11522454504599,Mediterranean Restaurant
11616,49.284493,-123.114994,4d9b41359298b1f7635b5338,Revolver,49.2831867506594,-123.10928769992123,Coffee Shop
11616,49.284493,-123.114994,4bbcbcf88ec3d13ab0261b28,Fairmont Pacific Rim,49.28822730314015,-123.11693176354468,Hotel
11616,49.284493,-123.114994,50e74e10e4b01d00f05bfd09,JJ Bean,49.287473,-123.116787,Coffee Shop
11616,49.284493,-123.114994,51ccc104498ecd1c7f791863,The Paper Hound Bookshop,49.28262246279474,-123.11185121380753,Bookstore
11616,49.284493,-123.114994,4aa81620f964a5203b4f20e3,Moose's Down Under,49.285750895340506,-123.1162803028221,Australian Restaurant
11616,49.284493,-123.114994,550a4aa3498ec17e9c4fcbd1,Tractor,49.28751753249862,-123.11659484141016,Cafeteria
11616,49.284493,-123.114994,5827c3091dbf6c7dd8ddfd6c,Nemesis Coffee,49.28259043571836,-123.11011993958962,Coffee Shop
11616,49.284493,-123.114994,4cc72e8b01fb236a8d70bbba,Meat & Bread,49.2826459299748,-123.10949864447797,Sandwich Place
11616,49.284493,-123.114994,4ea9c44793ad72a2da25b03f,Bel Café,49.283209903297966,-123.11910375578331,Café
11616,49.284493,-123.114994,4bfaaacb8d30d13abaea0318,Pan Pacific Vancouver,49.287373,-123.113064,Hotel
11616,49.284493,-123.114994,4aabc53bf964a520045a20e3,Blenz Coffee,49.28402976929854,-123.11202954310035,Coffee Shop
11616,49.284493,-123.114994,4ad10c4ff964a5203cdc20e3,The Vancouver Pen Shop Ltd,49.28420393877009,-123.11209901707991,Paper / Office Supplies Store
11616,49.284493,-123.114994,576c4083498e4989bae8764a,Peaceful Restaurant,49.28292966132952,-123.11542775031258,Chinese Restaurant
11616,49.284493,-123.114994,5b1aebbd4a7aae002cb1b99d,Herschel Supply Co. Gastown,49.28455676573688,-123.11005463899691,Accessories Store
11616,49.284493,-123.114994,572e921e498ea744e2e8a8b0,Nightingale,49.28734262115165,-123.11767449605726,Restaurant
11616,49.284493,-123.114994,4aac074af964a520b85b20e3,Dutil Denim,49.28373098438669,-123.10924095520078,Boutique
11616,49.284493,-123.114994,4aa6f2c7f964a5209b4b20e3,Vancouver Art Gallery,49.28282718363111,-123.12045708766203,Art Gallery
11616,49.284493,-123.114994,4d0ab45146bab60ca7b02390,YEW seafood + bar,49.28321399326987,-123.11776306385563,Seafood Restaurant
11616,49.284493,-123.114994,4aa7fe08f964a520914e20e3,Nuba,49.28281170120566,-123.10958233142155,Middle Eastern Restaurant
11616,49.284493,-123.114994,4aa7dce2f964a520ad4d20e3,Medina Café,49.28056540642322,-123.11685919761656,Breakfast Spot
11616,49.284493,-123.114994,55dfb29a498e25aa1af89152,Disney store,49.281689,-123.11985,Toy / Game Store
11616,49.284493,-123.114994,4aa7f799f964a5204c4e20e3,CF Pacific Centre,49.282744956530095,-123.11851615541963,Shopping Mall
11616,49.284493,-123.114994,54356181498e90773594c52f,PureBread,49.282422416796415,-123.10920307592875,Bakery
11616,49.284493,-123.114994,5cc8a9f4286fda002cab9b57,The Magnet,49.28239,-123.111097,Beer Bar
11616,49.284493,-123.114994,4b68d852f964a520d08f2be3,Five Sails Restaurant,49.288405964258025,-123.11279594630598,Financial or Legal Service
11616,49.284493,-123.114994,4af0f4e4f964a5204ae021e3,The Fairmont Hotel Vancouver,49.2839753036525,-123.12059786677693,Hotel
11616,49.284493,-123.114994,4ad4e13ff964a52066fc20e3,Gallery Café,49.28281582322144,-123.12052730238175,Café
11616,49.284493,-123.114994,4abea310f964a520ff8e20e3,Pourhouse,49.284221965846754,-123.1083297558511,Restaurant
11616,49.284493,-123.114994,4b103e52f964a520206c23e3,JOEY Bentall One,49.28627163220164,-123.11863477913488,New American Restaurant
11616,49.284493,-123.114994,4ab3e5c2f964a520016f20e3,Tiffany & Co.,49.2842568,-123.1217898,Jewelry Store
11616,49.284493,-123.114994,4b859011f964a5209c6531e3,Giovane Café + Market + Eatery,49.28780575349734,-123.11706990229185,Café
11616,49.284493,-123.114994,51462634e4b027a908f87926,DAVIDsTEA,49.284182548311634,-123.10851141271996,Tea Room
11616,49.284493,-123.114994,4ab71bc5f964a520c17920e3,Spa Utopia - Pan Pacific,49.288150429086826,-123.11323922674511,Spa
11616,49.284493,-123.114994,58ffe8bdf79faa67de305c87,Botanist,49.288274381632924,-123.11654475121239,Breakfast Spot
11616,49.284493,-123.114994,4c01a2c73f0a9c74345aa0ec,Old Faithful Shop,49.28375361285184,-123.10954590816517,Furniture / Home Store
11616,49.284493,-123.114994,4aa850b7f964a520cf5020e3,Glowbal,49.28160784713172,-123.11695431743689,Restaurant
11616,49.284493,-123.114994,4ac7d069f964a520e7b920e3,Vancouver Art Gallery Gift Shop,49.282801307696836,-123.12041531520579,Gift Shop
11616,49.284493,-123.114994,4bede98b2a7bb713a01ecf9d,Willow Stream Spa,49.28820189147651,-123.11677003227197,Spa
11616,49.284493,-123.114994,4af49287f964a520f8f321e3,Joyeaux Cafe & Restaurant,49.28480798806257,-123.11667913355883,Vietnamese Restaurant
11616,49.284493,-123.114994,51742960498e908f74206e41,Five Guys,49.28107849735972,-123.11894014307133,Burger Joint
11616,49.284493,-123.114994,4ac285fcf964a520889920e3,Opus Art Supplies,49.28275182968025,-123.10956716494623,Arts & Crafts Store
11616,49.284493,-123.114994,4abbe57af964a5206a8520e3,Caffè Artigiano,49.28582112053696,-123.11467329016303,Café
11616,49.284493,-123.114994,4bbd46ccf57ba59332fbadb9,Vancouver Playhouse Theatre,49.28050389293317,-123.11198729618889,Theater
11616,49.284493,-123.114994,4d5ae1c61d6cf04de9ad46fe,The Kaboom Box,49.28282826619843,-123.12113529364461,Food Truck
11616,49.284493,-123.114994,51007a21e4b03391a9c26c44,West Coast Express - Waterfront Station,49.28594515789413,-123.11187551415082,Train Station
11616,49.284493,-123.114994,4ab955acf964a520fb7e20e3,Suki's Hair Salon,49.284545059542815,-123.12131698517703,Salon / Barbershop
11618,49.177126,-122.67444099999999,4b5bb8bcf964a5202e1229e3,Jimy Mac's Pub,49.17722925490332,-122.67003524247396,Pub
11618,49.177126,-122.67444099999999,50159952e4b0e28d99db6b83,A&W,49.176775990213656,-122.67359718612862,Fast Food Restaurant
11618,49.177126,-122.67444099999999,4ac2840cf964a5207f9920e3,Subway,49.17675478076158,-122.67261851697828,Sandwich Place
11618,49.177126,-122.67444099999999,4ac378eef964a5206d9b20e3,Tim Hortons,49.17759790520144,-122.67207751865493,Coffee Shop
11618,49.177126,-122.67444099999999,4bbf7a94b083a5933b84a3e9,Zythos Greek Grill,49.17723251586825,-122.67333384126664,Greek Restaurant
11618,49.177126,-122.67444099999999,52be416b498e4be289a1c210,Extreme Air Park,49.175213183806996,-122.67446547051908,Sporting Goods Shop
11618,49.177126,-122.67444099999999,4d357bfeb5c78eec86a24dbf,Fitness Challenge,49.17765110991124,-122.67138113566367,Gym
11618,49.177126,-122.67444099999999,4b4f9676f964a520850c27e3,McDonald's,49.17722133604476,-122.66910549565989,Fast Food Restaurant
11618,49.177126,-122.67444099999999,4bc8a7c50050b713b7d9ba3b,Donair Affair,49.17736998407874,-122.668553,Falafel Restaurant
11619,49.253539,-123.019687,4acfaf45f964a52051d520e3,Charlie's Chocolate Factory,49.25464515031984,-123.02178914112785,Candy Store
11619,49.253539,-123.019687,4dacac2b5da32d679da751b7,Agra Tandoori Restaurant,49.25442264297103,-123.02053340408905,Indian Restaurant
11619,49.253539,-123.019687,4b6cbb55f964a520f64f2ce3,Subway,49.25450142789529,-123.02132257618132,Sandwich Place
11619,49.253539,-123.019687,4ca90a27f47ea143226a7b21,Starbucks,49.254526,-123.023287,Coffee Shop
11619,49.253539,-123.019687,4bc132a974a9a5935791d1f6,Burnaby Palace Restaurant,49.256248,-123.023506,Chinese Restaurant
11619,49.253539,-123.019687,4cb76180c7228cfa3f68ffcd,TD Canada Trust,49.2545527899638,-123.02301264834568,Bank
11619,49.253539,-123.019687,4c7f1dc2171b224bd71a10b1,7-Eleven,49.2545311,-123.020129,Convenience Store
11619,49.253539,-123.019687,4c5a4ed7d3aee21e898e6a55,James Street Cafe & Grill,49.2548942317046,-123.01951956375675,Indian Restaurant
11619,49.253539,-123.019687,4b9c45fbf964a520f45a36e3,El Inka Deli,49.249625113137334,-123.01918442233685,Latin American Restaurant
11619,49.253539,-123.019687,58dffc15d772f9415f0d9a5f,Donair Affair,49.254533,-123.021961,Doner Restaurant
11619,49.253539,-123.019687,4cfa998fdccef04d3f51b69c,Bus Stop 51553 (25),49.250713,-123.024212,Bus Stop
1162,49.231987,-123.03165600000001,560d8874498ecc1552227b41,Wang's Shanghai Cuisine,49.23305794170053,-123.03473614190408,Shanghai Restaurant
1162,49.231987,-123.03165600000001,513acca8e4b06910fd40fdd9,Milk & Sugar Café,49.23324901029172,-123.03408617993136,Bubble Tea Shop
1162,49.231987,-123.03165600000001,53178606498e4fad880b1691,Joojak Restaurant 朱雀坊,49.233604431152344,-123.03469848632812,Asian Restaurant
1162,49.231987,-123.03165600000001,556ce39f498e5cf79275c731,Tim Hortons,49.232265190821444,-123.0311881005764,Coffee Shop
1162,49.231987,-123.03165600000001,57ba5155498ef53d8a89d244,SugarLoop Cafe,49.23213,-123.026245,Café
1162,49.231987,-123.03165600000001,4b43d577f964a52077eb25e3,BC Liquor Store,49.23153454297989,-123.03244482479664,Liquor Store
1162,49.231987,-123.03165600000001,50416d37e4b05127f7b4eebc,Hyoga,49.233608439980806,-123.03441863146153,Japanese Restaurant
1162,49.231987,-123.03165600000001,4d7c2946f260a0932fc035ba,Subway,49.231844658917986,-123.0293287468802,Sandwich Place
1162,49.231987,-123.03165600000001,4ab1a3ecf964a5204f6a20e3,Cho Sun BBQ,49.231896976059915,-123.03039214198127,Korean Restaurant
1162,49.231987,-123.03165600000001,5529e648498e7f538589c6b0,Icepik Shavery,49.232944388408214,-123.03325711071452,Dessert Shop
1162,49.231987,-123.03165600000001,5aa9a01912f0a96a37a91b24,Starbucks,49.232198,-123.033295,Coffee Shop
1162,49.231987,-123.03165600000001,4d93ce32d07eb1f792b400bc,Gaston Park,49.23606905148799,-123.03041604660854,Park
1162,49.231987,-123.03165600000001,581f7e834e1d9a7c32d05141,囍相逢 Happy Day Cafe (Happy Day Cafe),49.23377318040088,-123.03529954660428,Cantonese Restaurant
1162,49.231987,-123.03165600000001,4b5b5cd9f964a520dcf728e3,TD Canada Trust,49.232701,-123.032504,Bank
1162,49.231987,-123.03165600000001,4ae4b7e7f964a5206b9d21e3,Congee Noodle King 粥麵軒,49.23397377768532,-123.03544995208631,Chinese Restaurant
