stop_id,stop_lat,stop_lon,VenueID,Venue,Venue Latitude,Venue Longitude,Venue Category
40,49.285579,-123.112029,4aab442ef964a520565920e3,Malone's,49.284042996201684,-123.11400910303243,Bar
40,49.285579,-123.112029,5170656ae4b029a050dd8a49,The Keg Steakhouse + Bar - Dunsmuir,49.28343784084837,-123.11636252876394,Restaurant
40,49.285579,-123.112029,51ccc104498ecd1c7f791863,The Paper Hound Bookshop,49.28262246279474,-123.11185121380753,Bookstore
40,49.285579,-123.112029,4bbcbcf88ec3d13ab0261b28,Fairmont Pacific Rim,49.28822730314015,-123.11693176354468,Hotel
40,49.285579,-123.112029,53c839b4498edf98feff55d5,Kit and Ace,49.284211522417486,-123.10813611048091,Clothing Store
40,49.285579,-123.112029,4aa94b4af964a520f15220e3,Scoozis,49.28585824273327,-123.11522454504599,Mediterranean Restaurant
40,49.285579,-123.112029,550a4aa3498ec17e9c4fcbd1,Tractor,49.28751753249862,-123.11659484141016,Cafeteria
40,49.285579,-123.112029,4ab16be4f964a520696920e3,Tim Hortons,49.28488360989557,-123.1157460808754,Coffee Shop
40,49.285579,-123.112029,50e74e10e4b01d00f05bfd09,JJ Bean,49.287473,-123.116787,Coffee Shop
40,49.285579,-123.112029,502412a1e4b065daa51edf5c,Mogu: Japanese Street Eats,49.284118445905925,-123.11753137922082,Food Truck
40,49.285579,-123.112029,4aa92a19f964a5203e5220e3,Helijet,49.28651,-123.106384,Heliport
40,49.285579,-123.112029,4ac285fcf964a520889920e3,Opus Art Supplies,49.28275182968025,-123.10956716494623,Arts & Crafts Store
40,49.285579,-123.112029,5cc8a9f4286fda002cab9b57,The Magnet,49.28239,-123.111097,Beer Bar
40,49.285579,-123.112029,50c68ae6e4b0860fb515014a,DAVIDsTEA,49.28380789641614,-123.11705058323564,Tea Room
40,49.285579,-123.112029,4aa74545f964a5208d4c20e3,Holt Renfrew,49.28401479999999,-123.1165937,Clothing Store
40,49.285579,-123.112029,51007a21e4b03391a9c26c44,West Coast Express - Waterfront Station,49.28594515789413,-123.11187551415082,Train Station
40,49.285579,-123.112029,4aab548ef964a520725920e3,Hotel LeSoleil,49.285332091018624,-123.11811069694004,Hotel
40,49.285579,-123.112029,516605a1e4b0b04b15bf0776,The Flying Pig Gastown,49.28387293269142,-123.10654802244733,American Restaurant
40,49.285579,-123.112029,4aa81620f964a5203b4f20e3,Moose's Down Under,49.285750895340506,-123.1162803028221,Australian Restaurant
40,49.285579,-123.112029,58e88644e110957407e4ac79,The Railway Stage & Beer Café,49.28284152020644,-123.11517911519537,Music Venue
40,49.285579,-123.112029,4aa959e8f964a520395320e3,YWCA Health and Fitness,49.28548937280199,-123.11779309810734,Gym
40,49.285579,-123.112029,572e921e498ea744e2e8a8b0,Nightingale,49.28734262115165,-123.11767449605726,Restaurant
40,49.285579,-123.112029,59161314588e361ab53d608f,La Taqueria Pinche Taco Shop,49.28515757900479,-123.11818075140286,Taco Place
40,49.285579,-123.112029,58ffe8bdf79faa67de305c87,Botanist,49.288274381632924,-123.11654475121239,Breakfast Spot
40,49.285579,-123.112029,57f80f61498e90b31996eeb4,Colette Grand Café,49.28486526193942,-123.11655998774023,Seafood Restaurant
40,49.285579,-123.112029,4bd497337b1876b06c5c8986,Parliament Interiors,49.28400208166116,-123.10689235767505,Furniture / Home Store
40,49.285579,-123.112029,4b859011f964a5209c6531e3,Giovane Café + Market + Eatery,49.28780575349734,-123.11706990229185,Café
40,49.285579,-123.112029,4bede98b2a7bb713a01ecf9d,Willow Stream Spa,49.28820189147651,-123.11677003227197,Spa
40,49.285579,-123.112029,51536c92e0e2f7bb0fd10ec4,PhoneBox,49.28214715855142,-123.1164675951004,Mobile Phone Shop
40,49.285579,-123.112029,4abbe57af964a5206a8520e3,Caffè Artigiano,49.28582112053696,-123.11467329016303,Café
40,49.285579,-123.112029,4aaac174f964a520395720e3,International Food Fair,49.28559088922375,-123.11761056707829,Food Court
40,49.285579,-123.112029,4e27772ed22d848a1459e955,Bellaggio Wine Bar & Pub,49.28835696002308,-123.11450493398614,Italian Restaurant
40,49.285579,-123.112029,4f6645f8e4b03a7ce2a37e6a,Catch 122,49.28217120126188,-123.10797261534962,Café
40,49.285579,-123.112029,4c633455ec94a593b4482bca,Re-Up BBQ,49.283157288388715,-123.11713616329973,Food Truck
40,49.285579,-123.112029,576c4083498e4989bae8764a,Peaceful Restaurant,49.28292966132952,-123.11542775031258,Chinese Restaurant
40,49.285579,-123.112029,50343491e4b0438ad99177aa,Wildebeest,49.28214229287556,-123.10791298299883,New American Restaurant
40,49.285579,-123.112029,4c709b9d9375a093fcc80737,Fairmont Gold Lounge,49.288293541699744,-123.11673989531418,Hotel Bar
40,49.285579,-123.112029,4b4e020af964a520f0dd26e3,John Fluevog Shoes,49.28383676452897,-123.10580597349151,Shoe Store
40,49.285579,-123.112029,4b103e52f964a520206c23e3,JOEY Bentall One,49.28627163220164,-123.11863477913488,New American Restaurant
40,49.285579,-123.112029,4d8961845ecdf04dc55ba98a,Mahony & Sons Burrard Landing,49.28933196385851,-123.11451347915352,Irish Pub
40,49.285579,-123.112029,4c1c4658fcf8c9b690eba90b,Aveda Institute Vancouver,49.283958646152875,-123.10652355876971,Salon / Barbershop
40,49.285579,-123.112029,4af49287f964a520f8f321e3,Joyeaux Cafe & Restaurant,49.28480798806257,-123.11667913355883,Vietnamese Restaurant
40,49.285579,-123.112029,4d0ab45146bab60ca7b02390,YEW seafood + bar,49.28321399326987,-123.11776306385563,Seafood Restaurant
40,49.285579,-123.112029,4be4c96d2457a5936ccbaa15,Lobby Lounge and Terrace,49.28822853999107,-123.11674814066282,Hotel Bar
40,49.285579,-123.112029,4ecef3bb0e61efa32f596027,Clough Club,49.28367258929121,-123.10647427626465,Cocktail Bar
40,49.285579,-123.112029,53f40d04498e6311b5e573ba,White Spot,49.28183696066967,-123.11360398830645,Burger Joint
40,49.285579,-123.112029,4aaad8c1f964a520b25720e3,The Lamplighter Public House,49.28377653832523,-123.10635077435637,Pub
40,49.285579,-123.112029,4b157a15f964a5206bad23e3,Cottage Deli Cafe,49.28444145913807,-123.10736156668517,Deli / Bodega
40,49.285579,-123.112029,4d572913143ca093d3c5c4fc,Coal Harbour Cafe,49.28861239653388,-123.1130338098698,Café
40,49.285579,-123.112029,4c3fe8bae26920a171395ce7,Waterfront SeaBus Terminal,49.28707625601751,-123.10949984245237,Metro Station
40,49.285579,-123.112029,507fa054e4b0044f8fa568b4,Pan Pacific Hotel Bar,49.288435503195345,-123.11279089875505,Hotel Bar
40,49.285579,-123.112029,4e3eff632271d21e870b2c93,Celebrity Century,49.28854148219425,-123.10975483652952,Boat or Ferry
40,49.285579,-123.112029,4c654ca45e61d13a317bbb85,Vancouver Cruise Terminal,49.28895795802546,-123.11087103404643,Boat or Ferry
40,49.285579,-123.112029,5782baa3498eb75e50f579e6,Celebrity Infinity,49.2888651323881,-123.10978750835444,Cruise
400,49.268147,-123.159497,5780683c498e51523ab4851b,Raisu,49.2682441750864,-123.15842988493729,Japanese Restaurant
400,49.268147,-123.159497,5453fb6d498e366a912293d5,Au Comptoir,49.26819489559636,-123.15703952095528,French Restaurant
400,49.268147,-123.159497,4ef4180449010be35e00c333,Burgoo Bistro,49.26821120899837,-123.15680991015216,Mac & Cheese Joint
400,49.268147,-123.159497,4aaa6f4ff964a520ef5520e3,Terra Breads,49.26813882669247,-123.15927461140588,Bakery
400,49.268147,-123.159497,4af50b4af964a52022f821e3,Whole Foods Market,49.26826848217039,-123.15705026666838,Grocery Store
400,49.268147,-123.159497,4bb6483ff562ef3b59e92f97,Maria's Taverna,49.26808506576862,-123.15808153918057,Greek Restaurant
400,49.268147,-123.159497,4fa03d00e4b0829ddef429d9,Guanaco Salvadoran Cuisine food truck,49.26825059811553,-123.16174864407195,Food Truck
400,49.268147,-123.159497,4fc7e405be772ef6457e7847,O5 Tea,49.2681473,-123.1554328,Tea Room
400,49.268147,-123.159497,4c0c4ad6bbc676b0a6ef4cd5,Market Meats,49.26810307900443,-123.15820633725792,Deli / Bodega
400,49.268147,-123.159497,4dc304ca52b1e8f9f797b19a,Feastro,49.26812852097066,-123.15671075553315,Food Truck
400,49.268147,-123.159497,4aae8205f964a5204a6220e3,49th Parallel & Lucky's Doughnuts,49.26803758241085,-123.15487796392169,Coffee Shop
400,49.268147,-123.159497,4b671b4ef964a520043b2be3,Semperviva Yoga,49.26827774147933,-123.15518288128301,Yoga Studio
400,49.268147,-123.159497,4b158934f964a52054ae23e3,DAVIDsTEA,49.26806776135185,-123.1560268516605,Tea Room
400,49.268147,-123.159497,5810f05238faa94dbabd4542,Cafe Lokal,49.26817419279799,-123.16470980644225,Coffee Shop
400,49.268147,-123.159497,57a58607498e40faba10a1f6,The Only Cafe,49.26819659535481,-123.16553592681885,Café
400,49.268147,-123.159497,4aba8d7ef964a520d68120e3,Hearts & Vine,49.26415624133572,-123.15759326404458,Coffee Shop
400,49.268147,-123.159497,584e0cf5d702824c512d7543,MAK N MING,49.27122992536644,-123.15503230208753,Asian Restaurant
400,49.268147,-123.159497,5633e914498ea3a0b61e4567,Platform 7 Coffee,49.263816242582784,-123.15764772708071,Coffee Shop
400,49.268147,-123.159497,4d615ea79f67f04d809c83fb,Sophie’s Cosmic Cafe,49.26819182861352,-123.15264792448421,American Restaurant
400,49.268147,-123.159497,4ee03e186da1d9fae2f96d88,Chewies Steam & Oyster Bar Kitsilano,49.27094028140947,-123.15516803070723,Seafood Restaurant
400,49.268147,-123.159497,589f753f0bc55b3d82b664df,Nusa Coffee,49.269135,-123.1661,Coffee Shop
4001,49.308546,-123.057704,4ec6ff7677c8be492217d095,S'wich Cafe,49.31221057518876,-123.0569344234288,Sandwich Place
4001,49.308546,-123.057704,554fa76b498ed46c8b04a83d,Blvd Bistro,49.31221945952739,-123.05696535791648,Breakfast Spot
4001,49.308546,-123.057704,54d56817498eca3643aa3186,Sansho Sushi & Japanese Dining,49.31281477710532,-123.05734883597455,Japanese Restaurant
4001,49.308546,-123.057704,50ca1919e4b0e4ea0077214e,North Vancouver Transit Center,49.30859573087541,-123.06270833667378,Building
4002,49.308563,-123.060598,4ec6ff7677c8be492217d095,S'wich Cafe,49.31221057518876,-123.0569344234288,Sandwich Place
4002,49.308563,-123.060598,554fa76b498ed46c8b04a83d,Blvd Bistro,49.31221945952739,-123.05696535791648,Breakfast Spot
4002,49.308563,-123.060598,519434e9498edb359451282c,Keith Road Traffic,49.30715923021331,-123.05666051611823,Moving Target
4002,49.308563,-123.060598,50960b8ee4b08ccc28434d14,Army And Navy Legion,49.308945857615264,-123.0556993392921,Pub
4003,49.311744,-123.032491,50550611e4b0e5434ce63d8a,Bridge Brewing Company,49.309953186994825,-123.03383746207798,Brewery
4003,49.311744,-123.032491,4c9fd038d3c2b60c7cfed7bc,Bridgeman Park,49.3134481749263,-123.03430060426886,Dog Run
4003,49.311744,-123.032491,4ab541bbf964a520967320e3,Moja Coffee,49.3079737622169,-123.0339741936241,Café
4003,49.311744,-123.032491,4d94d7e0cf46224bac5a9e94,Tour de Feast,49.30744390697309,-123.03212614675954,French Restaurant
4003,49.311744,-123.032491,4aac10d5f964a520095c20e3,North Shore Winter Club,49.31196086164677,-123.03737924438228,Athletics & Sports
4003,49.311744,-123.032491,4e62a88a45ddda3529ae2fef,Seylynn Park,49.31157204140249,-123.03313915833967,Park
4003,49.311744,-123.032491,4e372dd852b1aec57ff76685,Lynn Creek Trail,49.31336388579894,-123.03073137828497,Trail
4003,49.311744,-123.032491,4eab461f6c250fcc748b5784,The Makers Body Bootcamp,49.30868,-123.032314,Gym
4003,49.311744,-123.032491,4adf5963f964a520b47921e3,Seymour's Pub,49.31277969376883,-123.02706149797923,Pub
4003,49.311744,-123.032491,4ba676cef964a520315539e3,The Pantry Restaurant,49.31297292643549,-123.02678110113737,Breakfast Spot
4004,49.313332,-123.037247,4c9fd038d3c2b60c7cfed7bc,Bridgeman Park,49.3134481749263,-123.03430060426886,Dog Run
4004,49.313332,-123.037247,50550611e4b0e5434ce63d8a,Bridge Brewing Company,49.309953186994825,-123.03383746207798,Brewery
4004,49.313332,-123.037247,4aac10d5f964a520095c20e3,North Shore Winter Club,49.31196086164677,-123.03737924438228,Athletics & Sports
4004,49.313332,-123.037247,4e372dd852b1aec57ff76685,Lynn Creek Trail,49.31336388579894,-123.03073137828497,Trail
4004,49.313332,-123.037247,4bc0c0d4461576b02cb07a32,Moores,49.30987984170126,-123.04110617626303,Men's Store
4005,49.317811999999996,-123.036123,5206d09211d2aadc631bff03,Arborlynn Park,49.320899,-123.033897,Park
4006,49.322019,-123.03833700000001,5206d09211d2aadc631bff03,Arborlynn Park,49.320899,-123.033897,Park
4006,49.322019,-123.03833700000001,558764c0498e73208e884985,BANDSTARRSTORE,49.3188979,-123.0360973,Rock Club
4006,49.322019,-123.03833700000001,5b8841c6340a58002c90ef12,Briarlynn Park,49.326214,-123.035969,Park
4008,49.327475,-123.03810800000001,4e66a26a483bef6eb79e8b21,Kirkstone Park,49.32955046930943,-123.04328609585298,Park
4008,49.327475,-123.03810800000001,4e07869018a8382643b50ee5,Viewlynn Park,49.33143591043394,-123.03504730635895,Baseball Field
4009,49.330731,-123.037917,5c09a734fb8e59003932c486,Starbucks,49.334725,-123.039838,Coffee Shop
4009,49.330731,-123.037917,4fb699d97bebbeb2a6c7b7f8,Shoppers Drug Mart,49.334589,-123.04051,Pharmacy
4009,49.330731,-123.037917,4b5ccd1cf964a520b74429e3,Safeway Lynn Valley,49.33406,-123.041627,Grocery Store
4009,49.330731,-123.037917,4ca35b977f84224bcb18c458,Tim Hortons,49.333799154376734,-123.03842604160309,Coffee Shop
4009,49.330731,-123.037917,4e07869018a8382643b50ee5,Viewlynn Park,49.33143591043394,-123.03504730635895,Baseball Field
4009,49.330731,-123.037917,4b672319f964a520133d2be3,Winners,49.3344864,-123.0393404,Department Store
4009,49.330731,-123.037917,4e66a26a483bef6eb79e8b21,Kirkstone Park,49.32955046930943,-123.04328609585298,Park
401,49.268115,-123.156884,5780683c498e51523ab4851b,Raisu,49.2682441750864,-123.15842988493729,Japanese Restaurant
401,49.268115,-123.156884,5453fb6d498e366a912293d5,Au Comptoir,49.26819489559636,-123.15703952095528,French Restaurant
401,49.268115,-123.156884,4fc7e405be772ef6457e7847,O5 Tea,49.2681473,-123.1554328,Tea Room
401,49.268115,-123.156884,4ef4180449010be35e00c333,Burgoo Bistro,49.26821120899837,-123.15680991015216,Mac & Cheese Joint
401,49.268115,-123.156884,4aaa6f4ff964a520ef5520e3,Terra Breads,49.26813882669247,-123.15927461140588,Bakery
401,49.268115,-123.156884,4aae8205f964a5204a6220e3,49th Parallel & Lucky's Doughnuts,49.26803758241085,-123.15487796392169,Coffee Shop
401,49.268115,-123.156884,4b671b4ef964a520043b2be3,Semperviva Yoga,49.26827774147933,-123.15518288128301,Yoga Studio
401,49.268115,-123.156884,4af50b4af964a52022f821e3,Whole Foods Market,49.26826848217039,-123.15705026666838,Grocery Store
401,49.268115,-123.156884,4bb6483ff562ef3b59e92f97,Maria's Taverna,49.26808506576862,-123.15808153918057,Greek Restaurant
401,49.268115,-123.156884,4c0c4ad6bbc676b0a6ef4cd5,Market Meats,49.26810307900443,-123.15820633725792,Deli / Bodega
401,49.268115,-123.156884,4dc304ca52b1e8f9f797b19a,Feastro,49.26812852097066,-123.15671075553315,Food Truck
401,49.268115,-123.156884,4b158934f964a52054ae23e3,DAVIDsTEA,49.26806776135185,-123.1560268516605,Tea Room
401,49.268115,-123.156884,4d615ea79f67f04d809c83fb,Sophie’s Cosmic Cafe,49.26819182861352,-123.15264792448421,American Restaurant
401,49.268115,-123.156884,4aae4057f964a520be6120e3,Arbutus Coffee,49.266278351741576,-123.15283738063711,Coffee Shop
401,49.268115,-123.156884,4fa03d00e4b0829ddef429d9,Guanaco Salvadoran Cuisine food truck,49.26825059811553,-123.16174864407195,Food Truck
401,49.268115,-123.156884,584e0cf5d702824c512d7543,MAK N MING,49.27122992536644,-123.15503230208753,Asian Restaurant
401,49.268115,-123.156884,55e38058498e39f0bf503c92,Nelly's Grill,49.26818294927808,-123.15188286709876,Breakfast Spot
401,49.268115,-123.156884,5b391fb5ea1e440039ec0f6a,Their There,49.26810152788798,-123.15139238862835,Bakery
401,49.268115,-123.156884,4abff3e8f964a520329320e3,The Indian Oven,49.26802127907163,-123.15055297542438,Indian Restaurant
401,49.268115,-123.156884,4ee03e186da1d9fae2f96d88,Chewies Steam & Oyster Bar Kitsilano,49.27094028140947,-123.15516803070723,Seafood Restaurant
401,49.268115,-123.156884,4aba8d7ef964a520d68120e3,Hearts & Vine,49.26415624133572,-123.15759326404458,Coffee Shop
401,49.268115,-123.156884,58c308f9cc5b6a39592ba6d0,Turf,49.26816449504141,-123.15160970602004,Salad Place
401,49.268115,-123.156884,4daf39111e7264cc0e30d18f,Edible Flours,49.263739,-123.156533,Vegetarian / Vegan Restaurant
401,49.268115,-123.156884,5633e914498ea3a0b61e4567,Platform 7 Coffee,49.263816242582784,-123.15764772708071,Coffee Shop
401,49.268115,-123.156884,4b10463af964a520ce6c23e3,Local Kitsilano,49.27248135691792,-123.15523977514346,New American Restaurant
401,49.268115,-123.156884,51e1f9bb498e7b1ebb05f623,Nook,49.272247582791714,-123.15516501710475,Italian Restaurant
401,49.268115,-123.156884,4aa93bf4f964a520975220e3,Viva Fine Foods,49.2720595922825,-123.15503075585693,Bakery
401,49.268115,-123.156884,4ac9693df964a520dfbf20e3,London Drugs,49.26390634977583,-123.15592812965772,Pharmacy
401,49.268115,-123.156884,564d4b72498eb22d8cfd92f0,blue martini,49.27231950279122,-123.15512979397548,Lounge
401,49.268115,-123.156884,4aa7e656f964a520ee4d20e3,Kits Sushi,49.272250445074526,-123.15503765524107,Sushi Restaurant
401,49.268115,-123.156884,4fa47b23e4b0ac15cf08616f,Paradiso Italian Gelato,49.272212737264596,-123.15507668090851,Ice Cream Shop
401,49.268115,-123.156884,4bd626f0637ba59332c7f770,Nimby Burger,49.27236545917539,-123.15508226448651,American Restaurant
4010,49.332733000000005,-123.03781599999999,4b58babcf964a520ea6728e3,YYoga Northshore Elements,49.335989597753084,-123.03897234288154,Yoga Studio
4010,49.332733000000005,-123.03781599999999,4b509e3df964a520b22927e3,Delany's Coffee House,49.33621255000097,-123.03877339168102,Coffee Shop
4010,49.332733000000005,-123.03781599999999,4aa7e188f964a520d24d20e3,Waves Coffee House,49.33654632444837,-123.0381308437993,Coffee Shop
4010,49.332733000000005,-123.03781599999999,4e9773599a528133fa27997b,Browns Socialhouse Lynn Valley,49.33612108376585,-123.03931513774268,Gastropub
4010,49.332733000000005,-123.03781599999999,4c51cc67d797e21e07d1ab7c,Mr Sushi,49.33692172971703,-123.03891875135707,Japanese Restaurant
4010,49.332733000000005,-123.03781599999999,4b8af490f964a520158b32e3,Lynn Valley Village,49.33611089944187,-123.03911428173427,Shopping Mall
4010,49.332733000000005,-123.03781599999999,4b422a24f964a520fccd25e3,Booster Juice,49.33643,-123.03904,Smoothie Shop
4010,49.332733000000005,-123.03781599999999,5c09a734fb8e59003932c486,Starbucks,49.334725,-123.039838,Coffee Shop
4010,49.332733000000005,-123.03781599999999,4bf824b78d30d13ae4360018,Tommy's Cafe,49.33622598923168,-123.03771060202426,Breakfast Spot
4010,49.332733000000005,-123.03781599999999,4aaf16fff964a520126420e3,Black Bear Neighbourhood Pub,49.334885962027926,-123.04171135663317,Pub
4010,49.332733000000005,-123.03781599999999,4fb699d97bebbeb2a6c7b7f8,Shoppers Drug Mart,49.334589,-123.04051,Pharmacy
4010,49.332733000000005,-123.03781599999999,4c392ae52c8020a16a4d8c00,Pizza Hut,49.335850049406325,-123.03768360887624,Pizza Place
4010,49.332733000000005,-123.03781599999999,4ac7d10ff964a520ebb920e3,A&W,49.335217,-123.039845,Fast Food Restaurant
4010,49.332733000000005,-123.03781599999999,4b5ccd1cf964a520b74429e3,Safeway Lynn Valley,49.33406,-123.041627,Grocery Store
4010,49.332733000000005,-123.03781599999999,4d6d1a1ccf7e41bdbcb38285,TD Canada Trust,49.33692069864201,-123.03801558447049,Bank
4010,49.332733000000005,-123.03781599999999,4aa7f949f964a520614e20e3,Lynn Valley Centre,49.335312218389134,-123.04005341006425,Shopping Mall
4010,49.332733000000005,-123.03781599999999,4bc13d5d920eb713948b1a2c,Yama Sushi,49.33650858272227,-123.04002669433373,Asian Restaurant
4010,49.332733000000005,-123.03781599999999,4ca35b977f84224bcb18c458,Tim Hortons,49.333799154376734,-123.03842604160309,Coffee Shop
4010,49.332733000000005,-123.03781599999999,4bb66daf941ad13ad7691fe3,Save-On-Foods,49.3356661,-123.0397349,Grocery Store
4010,49.332733000000005,-123.03781599999999,4b906c6ff964a520958933e3,Valley Sushi,49.336085437335726,-123.03910288222862,Sushi Restaurant
4010,49.332733000000005,-123.03781599999999,4b672319f964a520133d2be3,Winners,49.3344864,-123.0393404,Department Store
4010,49.332733000000005,-123.03781599999999,4c6c4f141fb2a1431e1cfbe6,McDonald's,49.3359792433611,-123.04066977546313,Fast Food Restaurant
4010,49.332733000000005,-123.03781599999999,4c1edfddfcf8c9b6affaad0b,BC Liquor Store,49.33541587884752,-123.03989087594013,Liquor Store
4010,49.332733000000005,-123.03781599999999,4e07869018a8382643b50ee5,Viewlynn Park,49.33143591043394,-123.03504730635895,Baseball Field
4010,49.332733000000005,-123.03781599999999,4bb672edf562ef3bcc2d3097,Freshslice Pizza,49.33525957644443,-123.04000615169005,Pizza Place
4010,49.332733000000005,-123.03781599999999,4c88262297828cfa7edb99aa,Papa John's Pizza,49.335874,-123.038947,Pizza Place
